Block Number,Color,Comment Location,Is Meter Violation,Is Warning?,Issue Date,License,Location,Make,Officer,Registration End Month,Registration End Year,State,Style,Under Appeal,Violation Base Amount,Violation Code
3250 E,Orange,DIST: OTHER,0,0,5/31/2014 2:52:42 AM,4A90294,ORANGE GROVE BLVD,Ford,SEVILLA,11-November,2013,CALIFORNIA,Truck,0,46.9,Overnight parking 2am-6am
460,Red,DIST: OTHER,0,0,5/31/2014 2:53:43 AM,7DHU827,CYPRESS AVE,Nissan,CHAVEZ,01-January,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
474,Silver,DIST: OTHER,0,0,5/31/2014 2:55:33 AM,6YYV067,CYPRESS AVE,Ford,CHAVEZ,11-November,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
3203 E,White,DIST: OTHER,0,0,5/31/2014 2:57:56 AM,2XYA979,PRIMAVERA ST,Unknown,SEVILLA,07-July,2014,CALIFORNIA,Recreational Veh,0,46.9,O/n pkg comm/oversize veh 10p-6a
755,White,DIST: OTHER,0,0,5/31/2014 2:58:50 AM,5L93857,CYPRESS AVE,Chevrolet,CHAVEZ,02-February,2015,CALIFORNIA,Truck,0,46.9,Overnight parking 2am-6am
135 S,White,DIST: OTHER,0,0,5/31/2014 2:59:53 AM,AD39901,MERIDITH AVE,General Motors,CANIZALES,05-May,2014,ARIZONA,U-Haul,0,46.9,O/n pkg comm/oversize veh 10p-6a
1204 N,Silver,DIST: OTHER,0,0,5/31/2014 3:03:14 AM,6CXW938,ALTADENA DR,Toyota,SEVILLA,10-October,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
552 S,Silver,DIST: OTHER,0,0,5/31/2014 3:04:22 AM,6DTU704,OAKLAND AVE,Audi,SALVATIERRA,01-January,2015,CALIFORNIA,Four Door,0,40.8,Fail to park 18 inches of curb
1224 N,Silver,DIST: OTHER,0,0,5/31/2014 3:05:16 AM,6YJW586,ALTADENA DR,Land Rover,SEVILLA,12-December,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
1230 N,Blue,DIST: OTHER,0,0,5/31/2014 3:06:30 AM,6MBW112,ALTADENA DR,Ford,SEVILLA,04-April,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
1240 N,Green,DIST: OTHER,0,0,5/31/2014 3:07:54 AM,5N93302,ALTADENA DR,Toyota,SEVILLA,07-July,2014,CALIFORNIA,Truck,0,46.9,Overnight parking 2am-6am
659 S,Silver,DIST: OTHER,0,0,5/31/2014 3:08:07 AM,CN310898,OAKLAND AVE,Dodge,SALVATIERRA,05-May,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
167 W,Gray,DIST: OTHER,0,0,5/31/2014 3:08:33 AM,7EOC924,VILLA ST,Mitsubishi,CHAVEZ,03-March,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1240 N,Silver,DIST: OTHER,0,0,5/31/2014 3:09:00 AM,7G91514,ALTADENA DR,Toyota,SEVILLA,09-September,2014,CALIFORNIA,Truck,0,46.9,Overnight parking 2am-6am
167 W,Gray,DIST: OTHER,0,0,5/31/2014 3:10:24 AM,5D14382,VILLA ST,Chevrolet,CHAVEZ,08-August,2014,CALIFORNIA,Truck,0,46.9,Overnight parking 2am-6am
732 S,Silver,DIST: OTHER,0,0,5/31/2014 3:10:57 AM,6ZAL279,OAKLAND AVE,BMW,SALVATIERRA,01-January,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1350 E,Gray,DIST: OTHER,0,0,5/31/2014 3:16:10 AM,5NHK702,WASHINGTON BLVD,Chevrolet,SEVILLA,05-May,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
79 W,Silver,DIST: OTHER,0,0,5/31/2014 3:16:18 AM,JLZ016,VILLA ST,Volkswagen,CHAVEZ,08-August,2014,TEXAS,Four Door,0,46.9,Overnight parking 2am-6am
500 S,White,DIST: OTHER,0,0,5/31/2014 3:16:55 AM,6YXD591,ALLEN AVE,Volkswagen,CANIZALES,01-January,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
515,White,DIST: OTHER,0,0,5/31/2014 3:18:12 AM,6FKT053,CHAMPLAIN AVE,Nissan,CHAVEZ,11-November,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
600 S,Silver,DIST: OTHER,0,0,5/31/2014 3:19:40 AM,XHP508,OAKLAND AVE,Toyota,SALVATIERRA,06-June,2015,LOUISIANA,Four Door,0,46.9,Overnight parking 2am-6am
516,Blue,DIST: OTHER,0,0,5/31/2014 3:19:58 AM,4TPU672,CHAMPLAIN AVE,Ford,CHAVEZ,08-August,2013,CALIFORNIA,Van,0,46.9,Overnight parking 2am-6am
41 W,White,DIST: OTHER,0,0,5/31/2014 3:22:35 AM,4ZPZ852,VILLA ST,Toyota,CHAVEZ,10-October,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
279 E E,Gray,DIST: OTHER,0,0,5/31/2014 3:22:50 AM,6DUV047,WASHINGTON BLVD,Lincoln,SEVILLA,01-January,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
25 W,Black,DIST: OTHER,0,0,5/31/2014 3:24:06 AM,5FYC525,VILLA ST,Audi,CHAVEZ,01-January,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
264 E,Maroon,DIST: OTHER,0,0,5/31/2014 3:24:36 AM,5VLX457,WASHINGTON BLVD,Chevrolet,SEVILLA,03-March,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
706 S,White,DIST: OTHER,0,0,5/31/2014 3:25:35 AM,6VOW783,MADISON AVE,Volvo,SALVATIERRA,05-May,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
278 E,Silver,DIST: OTHER,0,0,5/31/2014 3:25:47 AM,5AOW172,WASHINGTON BLVD,Lexus,SEVILLA,03-March,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
296 E,White,DIST: OTHER,0,0,5/31/2014 3:27:01 AM,6TQR984,WASHINGTON BLVD,Honda,SEVILLA,01-January,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
104 W,Silver,DIST: OTHER,0,0,5/31/2014 3:27:47 AM,6ULJ579,PEORIA ST,Audi,CHAVEZ,03-March,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
79 S,Gray,DIST: OTHER,0,0,5/31/2014 3:29:43 AM,5DGM990,ROOSEVELT AVE,Toyota,CANIZALES,07-July,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
518 E,White,DIST: OTHER,0,0,5/31/2014 3:29:45 AM,6ROZ698,WASHINGTON BLVD,Mazda,SEVILLA,05-May,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
612 E,Black,DIST: OTHER,0,0,5/31/2014 3:31:51 AM,5PGP691,WASHINGTON BLVD,Nissan,SEVILLA,04-April,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
808,Gray,DIST: OTHER,0,0,5/31/2014 3:32:20 AM,7DOF568,MANZANITA AVE,Toyota,CHAVEZ,09-September,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
52 N,Red,DIST: OTHER,0,0,5/31/2014 3:33:40 AM,6VKY870,ROOSEVELT AVE,Nissan,CANIZALES,04-April,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
599 S,Blue,DIST: OTHER,0,0,5/31/2014 3:34:49 AM,5TLE107,MADISON AVE,BMW,SALVATIERRA,02-February,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
200,White,DIST: OTHER,0,0,5/31/2014 3:35:04 AM,6DRP210,BARTHE DR,Ford,CHAVEZ,02-February,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
44,Silver,DIST: OTHER,0,0,5/31/2014 3:37:24 AM,2RPT449,YALE ST,Toyota,CHAVEZ,02-February,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
647 W,Gray,DIST: OTHER,0,0,5/31/2014 3:37:55 AM,6WUU127,DEL MONTE ST,Ford,SEVILLA,08-August,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
644 W,Black,DIST: OTHER,0,0,5/31/2014 3:38:55 AM,7BSS248,DEL MONTE ST,Ford,SEVILLA,08-August,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
115,Gold,DIST: OTHER,0,0,5/31/2014 3:41:08 AM,5MDU135,PAINTER ST,Toyota,CHAVEZ,02-February,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
734 W,Silver,DIST: OTHER,0,0,5/31/2014 3:41:41 AM,VA303596,DEL MONTE ST,Mercedes-Benz,SEVILLA,05-May,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
432 S,Silver,DIST: OTHER,0,0,5/31/2014 3:42:25 AM,6RQM566,EL MOLINO AVE,Nissan,SALVATIERRA,06-June,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
163,Gray,DIST: OTHER,0,0,5/31/2014 3:44:46 AM,7EDE339,PAINTER ST,Toyota,CHAVEZ,03-March,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
676 W,Beige,DIST: OTHER,0,0,5/31/2014 3:44:53 AM,C6FXE126,WASHINGTON BLVD,Chevrolet,SEVILLA,03-March,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
175,Blue,DIST: OTHER,0,0,5/31/2014 3:46:17 AM,5DMX889,PAINTER ST,Dodge,CHAVEZ,07-July,2014,CALIFORNIA,Van,0,46.9,Overnight parking 2am-6am
380 S,White,DIST: OTHER,0,0,5/31/2014 3:46:57 AM,5HZG009,EL MOLINO AVE,Toyota,SALVATIERRA,05-May,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
476 W,White,DIST: OTHER,0,0,5/31/2014 3:47:05 AM,6FES498,WASHINGTON BLVD,Mazda,SEVILLA,06-June,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
2440 E,Black,DIST: OTHER,0,0,5/31/2014 3:48:10 AM,3SYY244,WALNUT ST,Toyota,CANIZALES,11-November,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
496 W,Blue,DIST: OTHER,0,0,5/31/2014 3:48:21 AM,7CBX336,WASHINGTON BLVD,Mitsubishi,SEVILLA,08-August,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
796 N,Gray,DIST: OTHER,0,0,5/31/2014 3:48:47 AM,8B25831,MARENGO AVE,Nissan,CHAVEZ,03-March,2015,CALIFORNIA,Truck,0,46.9,Overnight parking 2am-6am
380 S,White,DIST: OTHER,0,0,5/31/2014 3:50:09 AM,7BDC529,EL MOLINO AVE,Mercury,SALVATIERRA,07-July,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
304 W,White,DIST: OTHER,0,0,5/31/2014 3:50:45 AM,5E15442,WASHINGTON BLVD,Chevrolet,SEVILLA,08-August,2014,CALIFORNIA,Truck,0,46.9,Overnight parking 2am-6am
2552 E,Green,DIST: OTHER,0,0,5/31/2014 3:51:09 AM,4PYE616,WALNUT ST,Honda,CANIZALES,01-January,2015,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
739 N,Gray,DIST: OTHER,0,0,5/31/2014 3:51:13 AM,4YLP969,MARENGO AVE,Saturn,CHAVEZ,07-July,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
125 W,White,DIST: OTHER,0,0,5/31/2014 3:53:14 AM,36058E1,WASHINGTON BLVD,Ford,SEVILLA,05-May,2014,CALIFORNIA,Truck,0,46.9,Overnight parking 2am-6am
289 N,White,DIST: OTHER,0,0,5/31/2014 3:57:40 AM,5SQK830,MADISON AVE,Honda,SALVATIERRA,03-March,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
1570 N,Red,DIST: OTHER,0,0,5/31/2014 3:58:55 AM,4W68643,FAIR OAKS AVE,Nissan,SEVILLA,06-June,2014,CALIFORNIA,Truck,0,46.9,Overnight parking 2am-6am
941,Black,DIST: OTHER,0,0,5/31/2014 4:02:20 AM,5R19044,WORCESTER AVE,Toyota,CHAVEZ,09-September,2014,CALIFORNIA,Truck,0,46.9,Overnight parking 2am-6am
392 N,Brown,DIST: OTHER,0,0,5/31/2014 4:02:55 AM,5TBV740,WILSON AVE,Ford,CANIZALES,04-April,2015,CALIFORNIA,Van,0,46.9,Overnight parking 2am-6am
1583 N,Green,DIST: OTHER,0,0,5/31/2014 4:03:18 AM,3LDF586,FAIR OAKS AVE,Volkswagen,SEVILLA,01-January,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
300 N,Green,DIST: OTHER,0,0,5/31/2014 4:04:23 AM,6UIS081,EL MOLINO AVE,Volkswagen,SALVATIERRA,02-February,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1087,Gray,DIST: OTHER,0,0,5/31/2014 4:05:39 AM,6FSB857,WORCESTER AVE,Dodge,CHAVEZ,02-February,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
1151 N,Gray,DIST: OTHER,0,0,5/31/2014 4:06:17 AM,6BMH230,FAIR OAKS AVE,Ford,SEVILLA,10-October,2014,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
1000 E,Silver,DIST: OTHER,0,0,5/31/2014 4:07:19 AM,6FGP019,VILLA ST,Toyota,CANIZALES,02-February,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
250 E,Green,DIST: OTHER,0,0,5/31/2014 4:08:22 AM,6PMZ672,HAMMOND ST,Nissan,CHAVEZ,08-August,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
290 N,Black,DIST: OTHER,0,0,5/31/2014 4:08:43 AM,6TBD712,HUDSON AVE,Hyundai,SALVATIERRA,01-January,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
290 N,Beige,DIST: OTHER,0,0,5/31/2014 4:10:31 AM,5RSN020,HUDSON AVE,Jeep,SALVATIERRA,12-December,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
635 E,Black,DIST: OTHER,0,0,5/31/2014 4:11:04 AM,6UEM908,VILLA ST,Lexus,CANIZALES,12-December,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
838 N,White,DIST: OTHER,0,0,5/31/2014 4:13:03 AM,6TZH087,MARENGO AVE,Nissan,CHAVEZ,07-July,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
210 N,Beige,DIST: OTHER,0,0,5/31/2014 4:14:09 AM,4PKK931,HUDSON AVE,Toyota,SALVATIERRA,10-October,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
210 N,Silver,DIST: OTHER,0,0,5/31/2014 4:15:37 AM,6PDL096,HUDSON AVE,Volkswagen,SALVATIERRA,08-August,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
801 N,Gray,DIST: OTHER,0,0,5/31/2014 4:17:15 AM,217YMS,GARFIELD AVE,Buick,CHAVEZ,11-November,2014,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
234 E,Black,DIST: OTHER,0,0,5/31/2014 4:17:20 AM,6RMB606,DEL MAR BLVD,Ford,SEVILLA,02-February,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
210 N,Black,DIST: OTHER,0,0,5/31/2014 4:17:46 AM,6MVY261,HUDSON AVE,Nissan,SALVATIERRA,04-April,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
210 N,Silver,DIST: OTHER,0,0,5/31/2014 4:19:30 AM,BXJ1503,HUDSON AVE,Dodge,SALVATIERRA,03-March,2015,TEXAS,Four Door,0,46.9,Overnight parking 2am-6am
301 E,White,DIST: OTHER,0,0,5/31/2014 4:20:36 AM,6SWB935,BELLEVUE DR,Toyota,SEVILLA,09-September,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
386,Red,DIST: OTHER,0,0,5/31/2014 4:21:40 AM,6VJK886,ASHTABULA ST,Chevrolet,CHAVEZ,06-June,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
901 N,Blue,DIST: OTHER,0,0,5/31/2014 4:25:39 AM,5MHN368,EUCLID AVE,Nissan,CHAVEZ,02-February,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
173 N,White,DIST: OTHER,0,0,5/31/2014 4:28:26 AM,6UAR079,OAK KNOLL AVE,Honda,SALVATIERRA,05-May,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
835 N,Gray,DIST: OTHER,0,0,5/31/2014 4:28:27 AM,7M507021,EUCLID AVE,Nissan,CHAVEZ,05-May,2014,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
687 E,Black,DIST: OTHER,0,0,5/31/2014 4:30:07 AM,4NDZ274,ELMIRA ST,Ford,CANIZALES,09-September,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
547 W,Blue,DIST: OTHER,0,0,5/31/2014 4:31:01 AM,6ZSL047,BRADFORD ST,Jeep,SEVILLA,02-February,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
400,Black,DIST: OTHER,0,0,5/31/2014 4:32:14 AM,6ZKL523,ADENA ST,Infiniti,CHAVEZ,07-July,2014,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
405 W,Yellow,DIST: OTHER,0,0,5/31/2014 4:33:11 AM,SRVM,BRADFORD ST,Jeep,SEVILLA,09-September,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
137 S,Silver,DIST: OTHER,0,0,5/31/2014 4:34:20 AM,4HZV293,OAK KNOLL AVE,Toyota,SALVATIERRA,10-October,2014,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
407 W,Gray,DIST: OTHER,0,0,5/31/2014 4:37:10 AM,6FVK637,ELLIS ST,Honda,SEVILLA,09-September,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
161 S,Orange,DIST: OTHER,0,0,5/31/2014 4:37:31 AM,BLG5166,OAK KNOLL AVE,Toyota,SALVATIERRA,08-August,2014,TEXAS,Four Door,0,46.9,Overnight parking 2am-6am
407 W,Black,DIST: OTHER,0,0,5/31/2014 4:38:05 AM,6ZAP916,ELLIS ST,Audi,SEVILLA,02-February,2015,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
849,White,DIST: OTHER,0,0,5/31/2014 4:39:01 AM,6SIW083,SUMMIT AVE,Nissan,CHAVEZ,06-June,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
156 S,Gray,DIST: OTHER,0,0,5/31/2014 4:39:24 AM,7BNU248,OAK KNOLL AVE,Toyota,SALVATIERRA,08-August,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
108 S,Black,DIST: OTHER,0,0,5/31/2014 4:41:06 AM,6UOA553,GRACE WALK,Porsche,SEVILLA,12-December,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
826,Black,DIST: OTHER,0,0,5/31/2014 4:41:33 AM,7DCG906,SUMMIT AVE,BMW,CHAVEZ,02-February,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
167 S,Silver,DIST: OTHER,0,0,5/31/2014 4:41:48 AM,6YLJ854,OAK KNOLL AVE,Kia,SALVATIERRA,12-December,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
410 W,White,DIST: OTHER,0,0,5/31/2014 4:43:04 AM,6NGF904,GREEN ST,BMW,SEVILLA,06-June,2014,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
221 S,Black,DIST: OTHER,0,0,5/31/2014 4:44:39 AM,6AGS293,OAK KNOLL AVE,Honda,SALVATIERRA,10-October,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
847 N,Black,DIST: OTHER,0,0,5/31/2014 4:46:18 AM,641YTF,RAYMOND AVE,Nissan,CHAVEZ,04-April,2015,NEVADA,Four Door,0,46.9,Overnight parking 2am-6am
1417 N,Blue,DIST: OTHER,0,0,5/31/2014 4:46:19 AM,6JNC144,FOREST AVE,Ford,CANIZALES,08-August,2014,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
221 S,Red,DIST: OTHER,0,0,5/31/2014 4:46:32 AM,6VDC434,OAK KNOLL AVE,Ford,SALVATIERRA,09-September,2014,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
835 N,Brown,DIST: OTHER,0,0,5/31/2014 4:47:44 AM,7DSN792,RAYMOND AVE,Kia,CHAVEZ,02-February,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
555 N,Gray,DIST: OTHER,0,0,5/31/2014 4:48:04 AM,7EHS010,RAYMOND AVE,Volkswagen,SEVILLA,03-March,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
222 S,Red,DIST: OTHER,0,0,5/31/2014 4:48:22 AM,7BLC566,OAK KNOLL AVE,Toyota,SALVATIERRA,09-September,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
451 N,Black,DIST: OTHER,0,0,5/31/2014 4:49:53 AM,6YPC673,RAYMOND AVE,Hyundai,SEVILLA,12-December,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
223 S,Gray,DIST: OTHER,0,0,5/31/2014 4:50:44 AM,5KDM217,OAK KNOLL AVE,Scion,SALVATIERRA,09-September,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
731 N,Gray,DIST: OTHER,0,0,5/31/2014 4:50:54 AM,6PZM310,RAYMOND AVE,Honda,CHAVEZ,09-September,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
514 N,White,DIST: OTHER,0,0,5/31/2014 4:52:12 AM,6LFU515,RAYMOND AVE,BMW,SEVILLA,07-July,2014,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
267 S,White,DIST: OTHER,0,0,5/31/2014 4:53:25 AM,3WSS284,OAK KNOLL AVE,Mazda,SALVATIERRA,08-August,2014,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
278 S,Black,DIST: OTHER,0,0,5/31/2014 4:55:02 AM,6TGR815,OAK KNOLL AVE,Nissan,SALVATIERRA,10-October,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
287 S,Black,DIST: OTHER,0,0,5/31/2014 4:57:07 AM,6CKX258,OAK KNOLL AVE,Honda,SALVATIERRA,02-February,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
934,Black,DIST: OTHER,0,0,5/31/2014 5:00:23 AM,7BUX549,WINONA AVE,Lexus,CHAVEZ,02-February,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
505 E,Purple,DIST: OTHER,0,0,5/31/2014 5:00:57 AM,6ZES236,PRESCOTT ST,Chevrolet,CANIZALES,02-February,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
657 N,Silver,DIST: OTHER,0,0,5/31/2014 5:02:13 AM,010LEK,MENTOR AVE,Toyota,SEVILLA,08-August,2014,NEVADA,Four Door,0,46.9,Overnight parking 2am-6am
1085,Champagne,DIST: OTHER,0,0,5/31/2014 5:04:00 AM,4EFV704,ARMADA DR,Honda,CHAVEZ,01-January,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
542 N,White,DIST: OTHER,0,0,5/31/2014 5:04:40 AM,2PGJ852,MENTOR AVE,Nissan,SEVILLA,12-December,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1132,Tan,DIST: OTHER,0,0,5/31/2014 5:06:35 AM,5JGJ228,ARMADA DR,Nissan,CHAVEZ,05-May,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
1138,Copper,DIST: OTHER,0,0,5/31/2014 5:08:09 AM,762VTP,ARMADA DR,Dodge,CHAVEZ,07-July,2014,UTAH,Truck,0,46.9,Overnight parking 2am-6am
638 N,White,DIST: OTHER,0,0,5/31/2014 5:09:09 AM,4VVL156,MENTOR AVE,Toyota,SEVILLA,12-December,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
405 N,White,DIST: OTHER,0,0,5/31/2014 5:10:17 AM,6UTL304,OAKLAND AVE,Ford,CANIZALES,08-August,2014,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
715 S,White,DIST: OTHER,0,0,5/31/2014 5:10:28 AM,SAMOY,LAKEWOOD PL,Audi,SALVATIERRA,06-June,2014,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
766 N,Red,DIST: OTHER,0,0,5/31/2014 5:11:12 AM,6VAB766,MENTOR AVE,Mitsubishi,SEVILLA,07-July,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
605 N,Black,DIST: OTHER,0,0,5/31/2014 5:14:32 AM,3NFC377,OAKLAND AVE,Toyota,CANIZALES,08-August,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
567,Silver,DIST: OTHER,0,0,5/31/2014 5:14:59 AM,3F304442,MACDONALD ST,Ford,CHAVEZ,05-May,2014,Missing Plate,Two Door,0,46.9,Overnight parking 2am-6am
537,Black,DIST: OTHER,0,0,5/31/2014 5:16:43 AM,4HLJ257,MACDONALD ST,Mercedes-Benz,CHAVEZ,09-September,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
649 N,Brown,DIST: OTHER,0,0,5/31/2014 5:17:24 AM,6FSW056,OAKLAND AVE,Chevrolet,CANIZALES,08-August,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
1685,Gray,DIST: OTHER,0,0,5/31/2014 5:21:23 AM,6XPV819,KENILWORTH AVE,BMW,CHAVEZ,06-June,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
905 E,Green,DIST: OTHER,0,0,5/31/2014 5:23:47 AM,5JNG995,SAN PASQUAL ST,Volkswagen,SALVATIERRA,09-September,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1573 E,Black,CLIFTON  ALLY,0,0,5/31/2014 5:25:24 AM,6ZTM750,MONTE VISTA ST,Nissan,SEVILLA,06-June,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
1836,Gray,DIST: OTHER,0,0,5/31/2014 5:25:41 AM,5GUN871,KENNETH WAY,Volkswagen,CHAVEZ,04-April,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1836,Black,DIST: OTHER,0,0,5/31/2014 5:26:37 AM,6PQY291,KENNETH WAY,Kia,CHAVEZ,08-August,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
1720,Silver,DIST: OTHER,0,0,5/31/2014 5:29:48 AM,5XFW769,LA CRESTA DR,Subaru,CHAVEZ,11-November,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
770 S,Silver,DIST: OTHER,0,0,5/31/2014 5:30:05 AM,6ZJV776,OAK KNOLL AVE,Saturn,SALVATIERRA,05-May,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
