Block Number,Color,Comment Location,Is Meter Violation,Is Warning?,Issue Date,License,Location,Make,Officer,Registration End Month,Registration End Year,State,Style,Under Appeal,Violation Base Amount,Violation Code
170 S,Silver,DIST: OLD PASADENA,1,0,1/29/2015 2:31:19 PM,7ACC908,FAIR OAKS AVE,Chrysler,DE LA CRUZ,12-December,2015,CALIFORNIA,Van,0,46.9,Expired meter
44 S,White,DISTRICT: OTHER,0,0,1/29/2015 2:31:23 PM,6VDC387,MADISON AVE,Infiniti,RIVERA,09-September,2015,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
170 S,Silver,DIST: OLD PASADENA,1,0,1/29/2015 2:31:33 PM,7ACC908,FAIR OAKS AVE,Chrysler,DE LA CRUZ,12-December,2015,CALIFORNIA,Van,0,46.9,Expired meter
170 S,Silver,DIST: OLD PASADENA,1,0,1/29/2015 2:31:34 PM,7ACC908,FAIR OAKS AVE,Chrysler,DE LA CRUZ,12-December,2015,CALIFORNIA,Van,0,46.9,Expired meter
170 S,Silver,DIST: OLD PASADENA,1,0,1/29/2015 2:31:34 PM,7ACC908,FAIR OAKS AVE,Chrysler,DE LA CRUZ,12-December,2015,CALIFORNIA,Van,0,46.9,Expired meter
170 S,Silver,DIST: OLD PASADENA,1,0,1/29/2015 2:31:34 PM,7ACC908,FAIR OAKS AVE,Chrysler,DE LA CRUZ,12-December,2015,CALIFORNIA,Van,0,46.9,Expired meter
770 E,Blue,DISTRICT: OTHER,0,0,1/29/2015 2:36:55 PM,7JOH651,COLORADO BLVD,Jeep,RIVERA,01-January,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
1065 E,Silver,DIST: OTHER,0,0,1/29/2015 2:40:18 PM,6HNG197,SAN PASQUAL ST,Mercedes-Benz,VERDUZCO,04-April,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
540 S,Black,DIST: OTHER,0,0,1/29/2015 2:42:24 PM,4XNB453,CATALINA AVE,Volkswagen,VERDUZCO,05-May,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
400 W,Silver,DIST: OTHER,0,0,1/29/2015 2:47:32 PM,5YSS611,COLORADO BLVD,Lexus,OROZCO D,02-February,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
33 E,Gray,DIST: OLD PASADENA,0,0,1/29/2015 2:51:10 PM,5JRN279,GREEN ST,Honda,DE LA CRUZ,08-August,2015,CALIFORNIA,Four Door,0,46.9,Unauthorized prkg-city property
470 S,Gray,DIST: OTHER,0,0,1/29/2015 2:56:50 PM,6DIS964,GRAND AVE,Mazda,OROZCO D,04-April,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
500 W,Green,DIST: OTHER,0,0,1/29/2015 2:59:42 PM,5DVM954,LOCKEHAVEN ST,Toyota,OROZCO D,09-September,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
360 S,Brown,DIST: OTHER,0,0,1/29/2015 3:03:05 PM,5TDN978,GRAND AVE,Toyota,OROZCO D,01-January,2016,CALIFORNIA,Van,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
356 S,Silver,DIST: OTHER,0,0,1/29/2015 3:04:31 PM,6UHG950,GRAND AVE,Honda,OROZCO D,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
100 S,White,DIST: OTHER,0,0,1/29/2015 3:05:14 PM,5CVX273,CHESTER AVE,Hyundai,VERDUZCO,06-June,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
45 S,Gray,DIST: OLD PASADENA,0,0,1/29/2015 3:06:17 PM,6YSV611,DE LACEY AVE,Honda,DE LA CRUZ,02-February,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Unauthorized prkg-city property
245 E,White,DIST: OTHER,0,0,1/29/2015 3:08:05 PM,6HOM091,HOLLY ST,Chevrolet,MACIAS G,04-April,2015,CALIFORNIA,Sports Utility Veh,0,40.8,Fail to park 18 inches of curb
111 S,Black,DIST:OLD PASADENA,1,0,1/29/2015 3:08:18 PM,9152CE,DE LACEY AVE,Chevrolet,VARELA,10-October,2015,SOUTH CAROLINA,Four Door,0,46.9,Expired meter
216 S,Blue,DIST: SOUTH LAKE,1,0,1/29/2015 3:08:56 PM,FK118087,LAKE AVE,BMW,ALVAREZ M,01-January,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
440 W,Brown,DIST: OTHER,0,0,1/29/2015 3:09:32 PM,4YKP053,GREEN ST,Toyota,OROZCO D,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
146 S,Brown,DIST: SOUTH LAKE,1,0,1/29/2015 3:13:08 PM,6ZWT089,LAKE AVE,Nissan,ALVAREZ M,02-February,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
120 S,Black,DIST: OLD PASADENA,1,0,1/29/2015 3:13:31 PM,6ZTM321,RAYMOND AVE,Mercedes-Benz,DE LA CRUZ,05-May,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
60 S,Tan,DIST: OTHER,0,0,1/29/2015 3:15:13 PM,3NDZ918,HOLLISTON AVE,Honda,VERDUZCO,08-August,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
120 S,Silver,DIST: SOUTH LAKE,1,0,1/29/2015 3:15:16 PM,3FGW129,LAKE AVE,Subaru,ALVAREZ M,10-October,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
120 S,Silver,DIST: OLD PASADENA,1,0,1/29/2015 3:15:19 PM,4ZZP793,RAYMOND AVE,Mitsubishi,DE LA CRUZ,12-December,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
60 S,Blue,DIST: OTHER,0,0,1/29/2015 3:16:00 PM,6EVJ374,HOLLISTON AVE,Honda,VERDUZCO,08-August,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
130 W,Gray,DIST: OTHER,0,0,1/29/2015 3:16:46 PM,6WHF018,UNION ST,Toyota,MACIAS G,01-January,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
335 S,Black,DIST: OTHER,0,0,1/29/2015 3:17:17 PM,4KSK724,EUCLID AVE,Acura,OROZCO D,02-February,2015,CALIFORNIA,Two Door,0,46.9,Restricted parking
330 S,Blue,DISTRICT: OTHER,0,0,1/29/2015 3:17:59 PM,6NPZ210,ARROYO PKWY,Toyota,RIVERA,09-September,2015,CALIFORNIA,Four Door,0,53,No stopping 7a-9a/4p-6p/3p-7p
20 S,Green,DIST: OTHER,0,0,1/29/2015 3:17:59 PM,6RWE445,HOLLISTON AVE,Honda,VERDUZCO,03-March,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
890 E,Red,DIST: SOUTH LAKE,0,0,1/29/2015 3:18:14 PM,5TZA333,GREEN ST,Honda,ALVAREZ M,06-June,2015,CALIFORNIA,Two Door,0,58.1,Red zone no stop
180 W,White,DIST: OTHER,1,0,1/29/2015 3:18:21 PM,4SWM685,UNION ST,Mercedes-Benz,MACIAS G,06-June,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
405 S,Gray,DIST: OTHER,0,0,1/29/2015 3:19:43 PM,6WYP910,EUCLID AVE,Audi,OROZCO D,07-July,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Restricted parking
495 S,Black,DISTRICT: OTHER,0,0,1/29/2015 3:20:49 PM,5JCY097,ARROYO PKWY,Volvo,RIVERA,10-October,2015,CALIFORNIA,Station Wagon,0,53,No stopping 7a-9a/4p-6p/3p-7p
495 S,Blue,DISTRICT: OTHER,0,0,1/29/2015 3:22:05 PM,3342272,ARROYO PKWY,Toyota,RIVERA,04-April,2014,NEW HAMPSHIRE,Sports Utility Veh,0,53,No stopping 7a-9a/4p-6p/3p-7p
50 S,Silver,DIST: OTHER,1,0,1/29/2015 3:24:53 PM,6YSB581,PASADENA AVE,Mercedes-Benz,MACIAS G,12-December,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
50 S,Green,DIST: OTHER,1,0,1/29/2015 3:25:49 PM,4GMJ526,PASADENA AVE,Honda,MACIAS G,06-June,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
727 S,White,DISTRICT: OTHER,0,0,1/29/2015 3:26:01 PM,6ZAR003,ARROYO PKWY,Toyota,RIVERA,02-February,2015,CALIFORNIA,Sports Utility Veh,0,53,No stopping 7a-9a/4p-6p/3p-7p
56 E,Burgundy,DIST: OLD PASADENA,0,0,1/29/2015 3:26:38 PM,6UWG532,HOLLY ST,Ford,DE LA CRUZ,11-November,2014,CALIFORNIA,Sports Utility Veh,0,40.8,Fail to park 18 inches of curb
345 S,Blue,DIST: SOUTH LAKE,1,0,1/29/2015 3:30:53 PM,5XMT398,LAKE AVE,Ford,ALVAREZ M,12-December,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
416 S,Silver,DIST: OTHER,0,0,1/29/2015 3:31:09 PM,6AIH352,PASADENA AVE,Nissan,OROZCO D,06-June,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
85 E,Red,DIST: OLD PASADENA,1,0,1/29/2015 3:31:29 PM,6AMZ489,HOLLY ST,Mitsubishi,DE LA CRUZ,05-May,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
345 S,Blue,DIST: SOUTH LAKE,1,0,1/29/2015 3:32:14 PM,5XAZ930,LAKE AVE,Toyota,ALVAREZ M,10-October,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
105 W,Black,DIST:OLD PASADENA,1,0,1/29/2015 3:34:08 PM,CC814203,COLORADO BLVD,BMW,VARELA,01-January,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
385 E,Gray,DIST: CIVIC CENTER,1,0,1/29/2015 3:34:43 PM,7BCK341,COLORADO BLVD,Toyota,LEWIS,01-January,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
53 E,Green,DIST: OLD PASADENA,1,0,1/29/2015 3:35:41 PM,6XYU107,UNION ST,Toyota,DE LA CRUZ,10-October,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
517 W,Blue,DIST: OTHER,0,0,1/29/2015 3:37:00 PM,6VOH489,MONTANA ST,Nissan,DIAZ Y,04-April,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
563 S,Gray,DIST: SOUTH LAKE,1,0,1/29/2015 3:39:19 PM,6NRL747,LAKE AVE,Toyota,ALVAREZ M,08-August,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
190 N,Gray,DIST: CIVIC CENTER,1,0,1/29/2015 3:39:21 PM,5RBE747,EUCLID AVE,Acura,LEWIS,08-August,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
207 N,Black,DIST: CIVIC CENTER,1,0,1/29/2015 3:43:21 PM,6AQA845,GARFIELD AVE,Lexus,LEWIS,07-July,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
33 W,Black,DIST: OTHER,1,0,1/29/2015 3:43:25 PM,7HFR987,VALLEY ST,Acura,MACIAS G,10-October,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
150 W,White,DIST: OLD PASADENA,1,0,1/29/2015 3:45:08 PM,71171S1,GREEN ST,Chevrolet,DE LA CRUZ,12-December,2015,CALIFORNIA,Truck,0,46.9,Expired meter
245 E,Green,DIST: CIVIC CENTER,1,0,1/29/2015 3:45:53 PM,4HDN679,RAMONA ST,Jeep,LEWIS,09-September,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
58 E,White,DIST: OTHER,0,0,1/29/2015 3:46:38 PM,6JRK926,BELLEVUE DR,Toyota,OROZCO D,11-November,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
443 S,White,DIST: OTHER,0,0,1/29/2015 3:48:47 PM,6EJE554,RAYMOND AVE,Mercedes-Benz,OROZCO D,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
35 N,White,DIST: OTHER,1,0,1/29/2015 3:49:40 PM,7CTN187,RAYMOND AVE,BMW,MACIAS G,10-October,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
260 S,Gray,DIST: SOUTH LAKE,1,0,1/29/2015 3:50:00 PM,7GKM573,LAKE AVE,Audi,ALVAREZ M,08-August,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
230 S,Gray,DIST: SOUTH LAKE,1,0,1/29/2015 3:52:02 PM,5ZKD254,LAKE AVE,Nissan,ALVAREZ M,04-April,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
104 E,Black,DIST: OTHER,1,0,1/29/2015 3:52:09 PM,6RAL468,HOLLY ST,Ford,MACIAS G,06-June,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
11 E,Blue,DIST: OTHER,0,0,1/29/2015 3:52:35 PM,CX3Z580,BELLEVUE DR,Chrysler,OROZCO D,07-July,2015,TEXAS,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
9 E,White,DIST: OTHER,0,0,1/29/2015 3:54:02 PM,4NNT416,BELLEVUE DR,Toyota,OROZCO D,09-September,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
105 N,Purple,DIST: CIVIC CENTER,1,0,1/29/2015 3:54:54 PM,4UAA348,GARFIELD AVE,Mitsubishi,LEWIS,09-September,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
236 E,Gray,DIST: OTHER,1,0,1/29/2015 3:55:30 PM,6GYZ820,HOLLY ST,Toyota,MACIAS G,01-January,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
245 E,Gray,DIST: OTHER,1,0,1/29/2015 3:57:31 PM,471AUK,GREEN ST,Honda,DIAZ Y,12-December,2015,NEVADA,Four Door,0,46.9,Expired meter
112 S,White,DIST: OTHER,1,0,1/29/2015 4:02:21 PM,6ZRE617,EUCLID AVE,Toyota,DIAZ Y,03-March,2015,CALIFORNIA,Van,0,46.9,Expired meter
113 S,Black,DIST: OTHER,1,0,1/29/2015 4:04:22 PM,7EHN645,EUCLID AVE,BMW,DIAZ Y,03-March,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
369 S,Black,DIST: SOUTH LAKE,1,0,1/29/2015 4:08:45 PM,6RRU053,LAKE AVE,Jeep,ALVAREZ M,01-January,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
54 E,Silver,DIST:OLD PASADENA,1,0,1/29/2015 4:16:35 PM,5WSR282,HOLLY ST,Honda,VARELA,01-January,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
16 N,Blue,DIST:OLD PASADENA,1,0,1/29/2015 4:24:15 PM,6XOA011,DE LACEY AVE,Volkswagen,VARELA,01-January,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
1807 N,Red,DIST: OTHER,0,0,1/29/2015 4:25:56 PM,4FJJ622,FAIR OAKS AVE,Kia,DIAZ Y,04-April,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Parked in front of driveway
245 E,Champagne,DIST: CIVIC CENTER,1,0,1/29/2015 4:26:28 PM,3LGU811,COLORADO BLVD,Honda,LEWIS,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
55 W,White,DIST: OLD PASADENA,1,0,1/29/2015 4:30:11 PM,6STX945,GREEN ST,Ford,DE LA CRUZ,06-June,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
320 S,Black,DIST: SOUTH LAKE,1,0,1/29/2015 4:30:38 PM,6YGF951,LAKE AVE,Mercedes-Benz,ALVAREZ M,10-October,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
207 S,Silver,DIST: OLD PASADENA,1,0,1/29/2015 4:33:55 PM,TAGMUSC,FAIR OAKS AVE,Scion,DE LA CRUZ,03-March,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
120 S,Gray,DIST: SOUTH LAKE,1,0,1/29/2015 4:38:51 PM,7HAD784,LAKE AVE,Honda,ALVAREZ M,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
207 N,Black,DIST: OTHER,1,0,1/29/2015 4:39:42 PM,7ESP984,GARFIELD AVE,Honda,MACIAS G,04-April,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
120 S,Gray,DIST: OLD PASADENA,1,0,1/29/2015 4:40:09 PM,YANKE5,FAIR OAKS AVE,Jeep,DE LA CRUZ,06-June,2015,MICHIGAN,Sports Utility Veh,0,46.9,Expired meter
163 S,Black,DIST: SOUTH LAKE,1,0,1/29/2015 4:43:08 PM,7AEY084,LAKE AVE,Lexus,ALVAREZ M,06-June,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
80 E,Burgundy,DIST: OLD PASADENA,1,0,1/29/2015 4:44:45 PM,6RGG041,GREEN ST,Lincoln,DE LA CRUZ,12-December,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
164 N,Gray,DIST: OTHER,1,0,1/29/2015 4:44:47 PM,5NHG052,EUCLID AVE,Nissan,MACIAS G,04-April,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
80 N,White,DIST: OTHER,1,0,1/29/2015 4:47:57 PM,3ULD696,EUCLID AVE,Oldsmobile,MACIAS G,04-April,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
127 W,Black,DIST: OLD PASADENA,1,0,1/29/2015 5:03:39 PM,72801647,COLORADO BLVD,Saab,DE LA CRUZ,01-January,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
48 S,Champagne,DIST: OLD PASADENA,1,0,1/29/2015 5:11:03 PM,6JOG190,DE LACEY AVE,Mazda,DE LA CRUZ,10-October,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
89 S,Black,DIST: OLD PASADENA,1,0,1/29/2015 5:15:39 PM,6UXT458,FAIR OAKS AVE,Audi,DE LA CRUZ,04-April,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
50 W,Brown,DIST: OLD PASADENA,1,0,1/29/2015 5:19:25 PM,6RNU959,DAYTON ST,Mini,DE LA CRUZ,12-December,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
220 N,Silver,DIST: CIVIC CENTER,1,0,1/29/2015 5:43:43 PM,6ASX157,GARFIELD AVE,Honda,OROZCO D,09-September,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
220 N,Gray,DIST: CIVIC CENTER,1,0,1/29/2015 5:49:18 PM,6UYV912,GARFIELD AVE,Nissan,OROZCO D,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
99 S,Gray,DIST: OLD PASADENA,1,0,1/29/2015 6:00:11 PM,7HIE204,RAYMOND AVE,Lexus,DE LA CRUZ,08-August,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
111 S,Gray,DIST: OTHER,0,0,1/29/2015 6:00:53 PM,5RPC338,DE LACEY AVE,Acura,MACIAS G,10-October,2015,CALIFORNIA,Four Door,0,40.8,Fail to park 18 inches of curb
100 W,White,DIST: OTHER,1,0,1/29/2015 6:02:35 PM,7AUY583,GREEN ST,Honda,MACIAS G,07-July,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
17 S,Gray,DIST: OLD PASADENA,1,0,1/29/2015 6:04:15 PM,7CGY434,RAYMOND AVE,BMW,DE LA CRUZ,09-September,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
150 W,Black,DIST: OTHER,1,0,1/29/2015 6:04:27 PM,6VSV346,GREEN ST,BMW,MACIAS G,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
20 N,Silver,DIST: OLD PASADENA,1,0,1/29/2015 6:08:51 PM,OPR178,RAYMOND AVE,Nissan,DE LA CRUZ,01-January,2015,WEST VIRGINIA,Four Door,0,46.9,Expired meter
60 W,Black,DIST: OTHER,1,0,1/29/2015 6:09:03 PM,5LFD168,GREEN ST,Mercedes-Benz,MACIAS G,09-September,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
30 E,Black,DIST: OTHER,1,0,1/29/2015 6:11:33 PM,FL506465,GREEN ST,Jeep,MACIAS G,01-January,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
120 S,White,DIST: OTHER,1,0,1/29/2015 6:15:51 PM,6NVM021,RAYMOND AVE,Audi,MACIAS G,11-November,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
91 E,Yellow,DIST: OTHER,1,0,1/29/2015 6:25:03 PM,6YKS528,UNION ST,Jeep,MACIAS G,10-October,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
130 W,Black,DIST: OTHER,1,0,1/29/2015 6:29:19 PM,6WGB690,UNION ST,Honda,MACIAS G,10-October,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
255 W,Blue,DIST: OTHER,1,0,1/29/2015 6:30:53 PM,MSUMPA,UNION ST,Toyota,MACIAS G,07-July,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
185 W,Silver,DIST: OTHER,1,0,1/29/2015 6:33:31 PM,BMNX44,COLORADO BLVD,Mercedes-Benz,MACIAS G,06-June,2015,FLORIDA,Sports Utility Veh,0,46.9,Expired meter
250 W,Black,DIST: OTHER,1,0,1/29/2015 6:36:08 PM,7HDL964,COLORADO BLVD,Honda,MACIAS G,05-May,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
105  S,Blue,DIST: OTHER,1,0,1/29/2015 6:41:38 PM,6TUD624,DE LACEY AVE,Mitsubishi,MACIAS G,12-December,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
30 W,Black,DIST: OTHER,1,0,1/29/2015 6:44:44 PM,681UWE,GREEN ST,Audi,MACIAS G,08-August,2015,COLORADO,Four Door,0,46.9,Expired meter
15 W,Silver,DIST: OTHER,1,0,1/29/2015 6:46:26 PM,6VFM885,GREEN ST,Mitsubishi,MACIAS G,03-March,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
65 W,Gray,DIST: OTHER,1,0,1/29/2015 6:49:38 PM,6FFS550,DAYTON ST,Lexus,MACIAS G,07-July,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
145 N,Black,DIST: OLD PASADENA,1,0,1/29/2015 7:04:35 PM,7GZR418,RAYMOND AVE,Jeep,DE LA CRUZ,11-November,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
85 E,Red,DIST: OLD PASADENA,1,0,1/29/2015 7:07:58 PM,5SJV487,HOLLY ST,Toyota,DE LA CRUZ,12-December,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
85 E,Black,DIST: OLD PASADENA,1,0,1/29/2015 7:10:03 PM,6FHT996,HOLLY ST,Ford,DE LA CRUZ,10-October,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
10 N,Blue,DIST: OLD PASADENA,1,0,1/29/2015 7:15:51 PM,6JKN191,RAYMOND AVE,Toyota,DE LA CRUZ,07-July,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
120 S,Blue,DIST: OLD PASADENA,1,0,1/29/2015 7:21:26 PM,7BDE600,RAYMOND AVE,Kia,DE LA CRUZ,07-July,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
150 S,Silver,DIST: OLD PASADENA,1,0,1/29/2015 7:24:45 PM,6XTB183,RAYMOND AVE,Mazda,DE LA CRUZ,08-August,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
111 S,Gray,DIST: OLD PASADENA,0,0,1/29/2015 7:33:40 PM,5RPC338,DE LACEY AVE,Acura,DE LA CRUZ,10-October,2015,CALIFORNIA,Four Door,0,40.8,Fail to park 18 inches of curb
136 W,Orange,DIST: OLD PASADENA,1,0,1/29/2015 7:44:18 PM,615RZI,GREEN ST,Dodge,DE LA CRUZ,04-April,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
465 S,Gray,DIST: OTHER,0,0,1/30/2015 12:42:15 AM,5DNS117,MADISON AVE,Toyota,CHAVEZ,07-July,2015,CALIFORNIA,Four Door,0,53,Parked Next to Fire Hydrant
1508,White,DIST: OTHER,0,0,1/30/2015 2:05:06 AM,6RMR335,LOCUST ST,Scion,CHAVEZ,02-February,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
211 E,Black,DIST: OTHER,0,0,1/30/2015 2:07:28 AM,8AC00847,WALNUT ST,Acura,FLORES,01-January,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1590,Black,DIST: OTHER,0,0,1/30/2015 2:07:40 AM,5LXY916,LOCUST ST,Scion,CHAVEZ,01-January,2015,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
149 E,Blue,DIST: OTHER,0,0,1/30/2015 2:10:05 AM,6GVN397,UNION ST,BMW,FLORES,10-October,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
1654,Black,DIST: OTHER,0,0,1/30/2015 2:10:47 AM,7DJJ851,LOCUST ST,Chevrolet,CHAVEZ,12-December,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
5517 N,Silver,DIST: OTHER,0,0,1/30/2015 2:11:12 AM,FEN685,LINCOLN AVE,Honda,DIAZ E,05-May,2015,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
99 E,Black,DIST: OTHER,0,0,1/30/2015 2:12:13 AM,5PPH149,UNION ST,Mazda,FLORES,06-June,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1 S,White,DIST: OTHER,0,0,1/30/2015 2:12:52 AM,7HUL066,GRAND AVE,Saturn,BENITEZ,08-August,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1 S,Black,DIST: OTHER,0,0,1/30/2015 2:13:53 AM,6PZD616,GRAND AVE,Lexus,BENITEZ,02-February,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
512 N,Silver,DIST: OTHER,0,0,1/30/2015 2:14:03 AM,8A8X611,LINCOLN AVE,Toyota,DIAZ E,02-February,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
2050,White,DIST: OTHER,0,0,1/30/2015 2:15:20 AM,2ZJS645,LOCUST ST,Honda,CHAVEZ,02-February,2015,CALIFORNIA,Station Wagon,0,46.9,Overnight parking 2am-6am
41 S,Black,DIST: OTHER,0,0,1/30/2015 2:16:10 AM,6DUR561,DE LACEY AVE,Chrysler,FLORES,09-September,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
260,Black,DIST: OTHER,0,0,1/30/2015 2:17:28 AM,6YRZ345,LINDA ROSA AVE,Chrysler,CHAVEZ,12-December,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
435 W,Silver,DIST: OTHER,0,0,1/30/2015 2:17:39 AM,7ERM248,CALIFORNIA BLVD,Hyundai,BENITEZ,04-April,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
42 S,Black,DIST: OTHER,0,0,1/30/2015 2:18:18 AM,FM035708,DE LACEY AVE,Volkswagen,FLORES,01-January,2015,CALIFORNIA,Hatchback,0,46.9,Overnight parking 2am-6am
548 W,Silver,DIST: OTHER,0,0,1/30/2015 2:19:10 AM,7DZA698,BARTHE DR,Nissan,DIAZ E,12-December,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
