Block Number,Color,Comment Location,Is Meter Violation,Is Warning?,Issue Date,License,Location,Make,Officer,Registration End Month,Registration End Year,State,Style,Under Appeal,Violation Base Amount,Violation Code
1071 E,Black,DISTRICT: OTHER,0,0,6/24/2015 2:43:11 PM,3EFK368,GREEN ST,Volvo,RIVERA,05-May,2016,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
300 W,Gray,DIST: OTHER,0,0,6/24/2015 2:44:23 PM,7FCJ272,COLORADO BLVD,Hyundai,OROZCO D,05-May,2016,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
1030 E,Red,DISTRICT: OTHER,0,0,6/24/2015 2:52:02 PM,6YLG825,GREEN ST,Toyota,RIVERA,06-June,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
127 W,Yellow,DIST: OLD PASADENA,1,0,6/24/2015 2:53:50 PM,6DYL445,COLORADO BLVD,Toyota,DE LA CRUZ,06-June,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
44 S,Gray,LOT: PLAYHOUSE,1,0,6/24/2015 2:55:35 PM,FT603324,MADISON AVE,Fiat,VERDUZCO,06-June,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
44 S,Red,LOT: PLAYHOUSE,1,0,6/24/2015 2:57:35 PM,5KPP118,MADISON AVE,Toyota,VERDUZCO,10-October,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
920 E,Gray,DISTRICT: OTHER,0,0,6/24/2015 3:04:41 PM,7JWR163,BOSTON CT,Land Rover,RIVERA,02-February,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
1097 E,Blue,DIST: OTHER,0,0,6/24/2015 3:05:03 PM,7KVN599,STEUBEN ST,Toyota,DIAZ Y,06-June,2016,CALIFORNIA,Two Door,0,46.9,No parking anytime
16 N,Gray,DISTRICT: OTHER,0,0,6/24/2015 3:10:10 PM,6ZQY918,OAK KNOLL AVE,BMW,RIVERA,08-August,2015,CALIFORNIA,Four Door,0,46.9,Restricted parking
240 S,White,DIST:OTHER,1,0,6/24/2015 3:13:59 PM,6XLE089,LAKE AVE,Toyota,MACIAS G,10-October,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
635 E,Gray,DISTRICT: OTHER,0,0,6/24/2015 3:15:20 PM,MTP646,COLORADO BLVD,Ford,RIVERA,05-May,2017,NEW MEXICO,Truck,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
252 S,Silver,DIST:OTHER,1,0,6/24/2015 3:16:33 PM,4TSS300,LAKE AVE,Toyota,MACIAS G,07-July,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
625 S,White,DIST: OTHER,0,0,6/24/2015 3:16:58 PM,8H82018,EDMONDSON ALY,General Motors,OROZCO D,03-March,2016,CALIFORNIA,Van,0,46.9,Alley parking
625 E,Purple,DISTRICT: OTHER,0,0,6/24/2015 3:18:13 PM,6NES910,COLORADO BLVD,Infiniti,RIVERA,11-November,2015,CALIFORNIA,Four Door,0,40.8,20 min yell/grn zone/3 min white
50 N,Black,DISTRICT: OTHER,0,0,6/24/2015 3:20:54 PM,7ACV523,MADISON AVE,BMW,RIVERA,03-March,2016,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
326 S,White,DIST:OTHER,0,0,6/24/2015 3:20:55 PM,6ADE569,LAKE AVE,Mercedes-Benz,MACIAS G,06-June,2015,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
350 S,Gray,DIST:OTHER,1,0,6/24/2015 3:23:06 PM,7JDE914,LAKE AVE,Mercedes-Benz,MACIAS G,12-December,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
345 S,Red,DIST: OTHER,0,0,6/24/2015 3:23:09 PM,2ULP461,OAKLAND AVE,Honda,OROZCO D,10-October,2015,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
368 S,White,DIST:OTHER,1,0,6/24/2015 3:24:22 PM,7GXA924,LAKE AVE,Toyota,MACIAS G,09-September,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
99 S,White,DIST: OLD PASADENA,1,0,6/24/2015 3:26:00 PM,6GNA948,RAYMOND AVE,Nissan,ALVAREZ M,11-November,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
525 S,Blue,DIST: OTHER,0,0,6/24/2015 3:26:15 PM,7R53061,OAKLAND AVE,Dodge,OROZCO D,11-November,2015,CALIFORNIA,Truck,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
485 E,Black,DISTRICT: OTHER,0,0,6/24/2015 3:26:41 PM,7CKL130,COLORADO BLVD,Ford,RIVERA,10-October,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
450 S,Silver,DIST:OTHER,1,0,6/24/2015 3:27:39 PM,6YZC719,LAKE AVE,Audi,MACIAS G,12-December,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
275 E,Blue,DIST: OTHER,1,0,6/24/2015 3:28:08 PM,7JQK545,GREEN ST,Chevrolet,DIAZ Y,12-December,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
538 S,White,DIST: OTHER,0,0,6/24/2015 3:28:37 PM,72192A1,OAKLAND AVE,Dodge,OROZCO D,06-June,2016,CALIFORNIA,Truck,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
538 S,Gray,DIST: OTHER,0,0,6/24/2015 3:30:03 PM,3XUB280,OAKLAND AVE,Mercury,OROZCO D,12-December,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
88 E,Silver,DIST: OLD PASADENA,1,0,6/24/2015 3:31:30 PM,6MUR432,GREEN ST,Honda,ALVAREZ M,07-July,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
460 S,Blue,DIST: OTHER,0,0,6/24/2015 3:32:14 PM,6FUE317,OAKLAND AVE,Audi,OROZCO D,09-September,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
345 S,White,DIST:OTHER,1,0,6/24/2015 3:33:00 PM,6PVH238,LAKE AVE,Honda,MACIAS G,01-January,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
375 E,Gray,DIST: OTHER,1,0,6/24/2015 3:33:20 PM,6KSU941,GREEN ST,Porsche,DIAZ Y,12-December,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
325 S,White,DIST: OTHER,0,0,6/24/2015 3:34:59 PM,6C82958,MADISON AVE,Ford,OROZCO D,08-August,2015,CALIFORNIA,Truck,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
101 S,Black,DISTRICT: OTHER,0,0,6/24/2015 3:35:55 PM,5ECC146,OAKLAND AVE,Hyundai,RIVERA,08-August,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
355 S,Red,DIST: OTHER,0,0,6/24/2015 3:36:57 PM,6HIS486,MADISON AVE,Mini,OROZCO D,06-June,2016,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
49 E,Gray,DIST: OLD PASADENA,1,0,6/24/2015 3:38:13 PM,7LIZ858,HOLLY ST,Scion,ALVAREZ M,05-May,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
10 N,Black,DIST: OTHER,0,0,6/24/2015 3:40:13 PM,7KVN069,OAK KNOLL AVE,Scion,FLORES,08-August,2015,CALIFORNIA,Four Door,0,46.9,Restricted parking
61 N,Silver,DIST: CIVIC CENTER,1,0,6/24/2015 3:41:11 PM,5GET891,GARFIELD AVE,Toyota,VARELA,02-February,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
350 S,Gray,DIST: OTHER,0,0,6/24/2015 3:41:14 PM,6LJF726,MADISON AVE,Toyota,OROZCO D,04-April,2016,CALIFORNIA,Van,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
108 E,Black,DIST: OLD PASADENA,1,0,6/24/2015 3:41:33 PM,6LIS126,HOLLY ST,Honda,ALVAREZ M,03-March,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
91 E,Gray,DIST: OLD PASADENA,1,0,6/24/2015 3:44:52 PM,7DEA040,UNION ST,Infiniti,ALVAREZ M,12-December,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
361 S,Gray,DIST: OTHER,0,0,6/24/2015 3:45:18 PM,7HCH534,RAYMOND AVE,Jeep,OROZCO D,02-February,2016,CALIFORNIA,Sports Utility Veh,0,40.8,20 min yell/grn zone/3 min white
655 E,White,DISTRICT: OTHER,0,0,6/24/2015 3:46:47 PM,7HFP238,GREEN ST,BMW,RIVERA,09-September,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
615 S,Burgundy,DIST: OTHER,0,0,6/24/2015 3:48:07 PM,6URE117,RAYMOND AVE,Scion,OROZCO D,01-January,2016,CALIFORNIA,Four Door,0,40.8,20 min yell/grn zone/3 min white
655 S,Black,DIST: OTHER,0,0,6/24/2015 3:50:18 PM,7EFX696,RAYMOND AVE,Honda,OROZCO D,03-March,2016,CALIFORNIA,Four Door,0,40.8,20 min yell/grn zone/3 min white
969  E,Gray,DISTRICT: OTHER,0,0,6/24/2015 3:51:25 PM,6KKV962,GREEN ST,Dodge,RIVERA,12-December,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
979  E,White,DISTRICT: OTHER,0,0,6/24/2015 3:53:25 PM,6CZV743,GREEN ST,Scion,RIVERA,02-February,2016,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
801 S,Gray,DIST: OTHER,0,0,6/24/2015 3:53:49 PM,6NYV485,RAYMOND AVE,Toyota,OROZCO D,09-September,2015,CALIFORNIA,Four Door,0,58.1,Red zone no stop
35 S,Black,DIST: OLD PASADENA,1,0,6/24/2015 3:59:34 PM,PVB1631,RAYMOND AVE,Jaguar,DE LA CRUZ,04-April,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
10 N,Blue,DIST: OLD PASADENA,1,0,6/24/2015 4:02:03 PM,6YCR976,RAYMOND AVE,Volkswagen,DE LA CRUZ,10-October,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
100 S,Gray,DIST: OTHER,0,0,6/24/2015 4:03:01 PM,6SQC678,HUDSON AVE,Honda,FLORES,05-May,2016,CALIFORNIA,Four Door,0,53,No stopping 7a-9a/4p-6p/3p-7p
28 N,Black,DIST: OLD PASADENA,1,0,6/24/2015 4:04:29 PM,5FPH170,RAYMOND AVE,Chevrolet,DE LA CRUZ,12-December,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
240 E,Silver,DIST: OTHER,0,0,6/24/2015 4:05:44 PM,5SNW608,DEL MAR BLVD,BMW,DIAZ Y,12-December,2015,CALIFORNIA,Four Door,0,46.9,Np 7a-9a/7a-6p/9a-6p/3p-7p/4p-6p
280 E,Black,DIST: OTHER,0,0,6/24/2015 4:06:04 PM,7EMW588,DEL MAR BLVD,Mazda,VERDUZCO,08-August,2015,CALIFORNIA,Four Door,0,46.9,Np 7a-9a/7a-6p/9a-6p/3p-7p/4p-6p
80 N,Gray,DIST: OLD PASADENA,1,0,6/24/2015 4:06:28 PM,6TTL612,RAYMOND AVE,Kia,DE LA CRUZ,10-October,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
280 E,Silver,DIST: OTHER,0,0,6/24/2015 4:06:57 PM,7GIZ093,DEL MAR BLVD,BMW,VERDUZCO,06-June,2015,CALIFORNIA,Four Door,0,46.9,Np 7a-9a/7a-6p/9a-6p/3p-7p/4p-6p
2115 E,Black,DIST:OTHER,0,0,6/24/2015 4:07:32 PM,4EYA336,DEL MAR BLVD,Acura,MACIAS G,02-February,2016,CALIFORNIA,Two Door,0,46.9,Np 7a-9a/7a-6p/9a-6p/3p-7p/4p-6p
396 E,White,DIST: OTHER,0,0,6/24/2015 4:07:38 PM,6XHX321,DEL MAR BLVD,Jeep,DIAZ Y,11-November,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Np 7a-9a/7a-6p/9a-6p/3p-7p/4p-6p
245 E,Gray,DIST: CIVIC CENTER,1,0,6/24/2015 4:08:04 PM,7KHL462,COLORADO BLVD,Nissan,VARELA,03-March,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
80 N,Silver,DIST: OLD PASADENA,1,0,6/24/2015 4:08:16 PM,6SXR616,RAYMOND AVE,Hyundai,DE LA CRUZ,07-July,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
166 S,Black,DIST: OLD PASADENA,1,0,6/24/2015 4:09:49 PM,7DFA590,DE LACEY AVE,Cadillac,ALVAREZ M,12-December,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
727 S,Silver,DIST: OTHER,0,0,6/24/2015 4:10:38 PM,4GKM938,MENTOR AVE,Honda,FLORES,11-November,2015,CALIFORNIA,Two Door,0,46.9,Illegal prkg in pref prkig dist
1190 E,Black,DIST: OTHER,0,0,6/24/2015 4:11:03 PM,7BHC834,DEL MAR BLVD,Ford,OROZCO D,07-July,2015,CALIFORNIA,Four Door,0,46.9,Np 7a-9a/7a-6p/9a-6p/3p-7p/4p-6p
1190 E,Silver,DIST: OTHER,0,0,6/24/2015 4:12:19 PM,7BNW050,DEL MAR BLVD,Toyota,OROZCO D,08-August,2015,CALIFORNIA,Four Door,0,46.9,Np 7a-9a/7a-6p/9a-6p/3p-7p/4p-6p
113 E,Gray,DIST: OLD PASADENA,1,0,6/24/2015 4:13:03 PM,6FBY274,UNION ST,Honda,DE LA CRUZ,09-September,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
45 W,Blue,DIST: OLD PASADENA,1,0,6/24/2015 4:16:44 PM,7FWL605,COLORADO BLVD,BMW,DE LA CRUZ,06-June,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
1127 E,White,DIST: OTHER,0,0,6/24/2015 4:17:02 PM,07208C1,DEL MAR BLVD,Ford,OROZCO D,12-December,2015,CALIFORNIA,Van,0,46.9,Np 7a-9a/7a-6p/9a-6p/3p-7p/4p-6p
164 N,Gray,DIST: CIVIC CENTER,1,0,6/24/2015 4:18:40 PM,7JWT462,EUCLID AVE,Kia,VARELA,01-January,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
240 S,Black,DIST: OTHER,0,0,6/24/2015 4:25:52 PM,FT831342,OAKLAND AVE,Mini,FLORES,06-June,2015,CALIFORNIA,Four Door,0,40.8,Fail to park 18 inches of curb
45 S,Black,DIST: OLD PASADENA,0,0,6/24/2015 4:26:19 PM,6TEL042,DE LACEY AVE,Subaru,DE LA CRUZ,10-October,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Unauthorized prkg-city property
870 S,White,DIST: OTHER,0,0,6/24/2015 4:30:45 PM,6XKY503,RAYMOND AVE,Mini,OROZCO D,08-August,2015,CALIFORNIA,Four Door,0,40.8,20 min yell/grn zone/3 min white
221 W,Black,DIST: OLD PASADENA,0,0,6/24/2015 4:31:07 PM,6ENG910,COLORADO BLVD,Ford,ALVAREZ M,05-May,2016,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
161 W,White,DIST: OLD PASADENA,1,0,6/24/2015 4:31:58 PM,7MGB992,COLORADO BLVD,Toyota,DE LA CRUZ,06-June,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
650 S,Black,DIST: OTHER,0,0,6/24/2015 4:33:50 PM,6KOP891,RAYMOND AVE,Lexus,OROZCO D,03-March,2016,CALIFORNIA,Four Door,0,40.8,20 min yell/grn zone/3 min white
221 W,Silver,DIST: OLD PASADENA,1,0,6/24/2015 4:33:52 PM,D2412414,COLORADO BLVD,Volvo,ALVAREZ M,06-June,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
113 W,Blue,DIST: OLD PASADENA,1,0,6/24/2015 4:35:38 PM,6ZXR438,COLORADO BLVD,Subaru,DE LA CRUZ,07-July,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
113 S,Gray,DIST: OLD PASADENA,1,0,6/24/2015 4:38:35 PM,7HMJ230,DE LACEY AVE,Honda,ALVAREZ M,10-October,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
43 S,Black,DIST: OLD PASADENA,1,0,6/24/2015 4:40:05 PM,4UGY565,DE LACEY AVE,Toyota,DE LA CRUZ,08-August,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
70 N,Silver,DIST: OLD PASADENA,1,0,6/24/2015 4:40:38 PM,6PAT295,RAYMOND AVE,Hyundai,OROZCO D,12-December,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
231 S,White,DIST: OLD PASADENA,1,0,6/24/2015 4:41:54 PM,7KZY194,DE LACEY AVE,Buick,ALVAREZ M,03-March,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
150 W,Red,DIST: OLD PASADENA,1,0,6/24/2015 4:43:28 PM,JFF6963,GREEN ST,Honda,DE LA CRUZ,01-January,2016,PENNSYLVANIA,Four Door,0,46.9,Expired meter
240 N,Gray,DIST: OTHER,0,0,6/24/2015 4:44:23 PM,6SAN587,RAYMOND AVE,Lexus,OROZCO D,01-January,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
226 N,Silver,DIST: OTHER,0,0,6/24/2015 4:46:05 PM,4ALILIK,RAYMOND AVE,Mercedes-Benz,OROZCO D,02-February,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
145,White,DIST: OTHER,0,0,6/24/2015 4:49:39 PM,AG68157,CHESTNUT ST,General Motors,OROZCO D,06-June,2015,ARIZONA,Truck,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
145,Black,DIST: OTHER,0,0,6/24/2015 4:51:41 PM,7JTV335,CHESTNUT ST,Toyota,OROZCO D,03-March,2016,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
270 N,Orange,DIST: OTHER,0,0,6/24/2015 4:54:45 PM,7BLM137,RAYMOND AVE,Fiat,OROZCO D,10-October,2015,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
84 E,Gray,DIST: OLD PASADENA,1,0,6/24/2015 5:40:16 PM,7DNH852,GREEN ST,Honda,DE LA CRUZ,01-January,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
60 E,White,DIST: OLD PASADENA,0,0,6/24/2015 5:43:06 PM,6RMD433,GREEN ST,Lexus,DE LA CRUZ,03-March,2016,CALIFORNIA,Four Door,0,58.1,Red zone no stop
111 E,Blue,DIST: OLD PASADENA,1,0,6/24/2015 5:48:19 PM,6JDT272,UNION ST,Mazda,DE LA CRUZ,05-May,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
10 S,Black,DIST: OLD PASADENA,1,0,6/24/2015 6:03:21 PM,5USY980,RAYMOND AVE,Lexus,DE LA CRUZ,06-June,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
22 S,Blue,DIST: OLD PASADENA,1,0,6/24/2015 6:20:02 PM,7GVM436,RAYMOND AVE,Toyota,DE LA CRUZ,09-September,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
155 S,Blue,DIST: OLD PASADENA,1,0,6/24/2015 6:25:29 PM,5DMK948,RAYMOND AVE,Toyota,DE LA CRUZ,03-March,2016,CALIFORNIA,Two Door,0,46.9,Expired meter
13 E,Silver,DIST: OLD PASADENA,1,0,6/24/2015 6:28:06 PM,4RWD360,DAYTON ST,Ford,DE LA CRUZ,05-May,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
15 E,Silver,DIST:OTHER,1,0,6/24/2015 6:35:47 PM,4ULN510,DAYTON ST,Lexus,MACIAS G,09-September,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
155 S,White,DIST:OTHER,1,0,6/24/2015 6:38:49 PM,5RTF827,RAYMOND AVE,BMW,MACIAS G,06-June,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
120 S,White,DIST:OTHER,1,0,6/24/2015 6:41:37 PM,5MTP729,RAYMOND AVE,Chrysler,MACIAS G,04-April,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
12 N,Gray,DIST:OTHER,1,0,6/24/2015 6:44:41 PM,6NLW245,RAYMOND AVE,Honda,MACIAS G,09-September,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
12 N,Red,DIST:OTHER,1,0,6/24/2015 6:46:16 PM,BAN8744,RAYMOND AVE,Chevrolet,MACIAS G,06-June,2015,ARIZONA,Four Door,0,46.9,Expired meter
151 E,Gray,DIST: OTHER,1,0,6/24/2015 11:22:15 PM,EU447263,HOLLY ST,Toyota,CHAVEZ,06-June,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
60,Gray,DIST: OLD PASADENA,0,0,6/24/2015 11:31:25 PM,6KYX457,MCCORMICK ALY,Toyota,CHAVEZ,03-March,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Restricted parking
60,Silver,DIST: OLD PASADENA,0,0,6/24/2015 11:32:43 PM,6XWU180,MCCORMICK ALY,Kia,CHAVEZ,11-November,2015,CALIFORNIA,Four Door,0,46.9,Restricted parking
690 S,Silver,DIST: OTHER,0,0,6/24/2015 11:43:10 PM,6SMF015,MARENGO AVE,Mazda,CHAVEZ,06-June,2015,CALIFORNIA,Four Door,0,53,Fire hydrant prkd within 15ft
3340,White,DIST: OTHER,0,0,6/25/2015 12:13:48 AM,WP28486,ELECTRONIC DR,International,CHAVEZ,09-September,2015,CALIFORNIA,Tractor,0,46.9,O/n pkg comm/oversize veh 10p-6a
707 E,Green,DIST: OTHER,0,0,6/25/2015 12:38:03 AM,5KJG281,ORANGE GROVE BLVD,Honda,CHAVEZ,09-September,2015,CALIFORNIA,Sports Utility Veh,0,58.1,Red zone no stop
970 E,Green,DIST: OTHER,0,1,6/25/2015 12:54:02 AM,4CCH316,MOUNTAIN ST,Mazda,CHAVEZ,06-June,2014,CALIFORNIA,Four Door,0,100,72 hour prkg limitation
975 N,Green,DIST: OTHER,0,0,6/25/2015 12:59:22 AM,4ZVT037,MAR VISTA AVE,Honda,CHAVEZ,05-May,2016,CALIFORNIA,Four Door,0,46.9,Restricted parking
265 N,White,DIST: OTHER,0,0,6/25/2015 1:26:19 AM,2245076,OAKLAND AVE,Ford,CHAVEZ,06-June,2015,INDIANA,Truck,0,46.9,O/n pkg comm/oversize veh 10p-6a
72 S,Silver,DIST: OTHER,0,0,6/25/2015 2:05:03 AM,5ULN255,GRAND AVE,Audi,BENITEZ,05-May,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
435 N,Red,DIST: OTHER,0,0,6/25/2015 2:05:37 AM,4LMV838,GARFIELD AVE,Ford,CHAVEZ,05-May,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
400 N,Silver,DIST: OTHER,0,0,6/25/2015 2:09:06 AM,5NEF179,MARENGO AVE,Jeep,CHAVEZ,06-June,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
135 N,Blue,DIST: OTHER,0,0,6/25/2015 2:10:13 AM,6MKX179,OAKLAND AVE,Ford,TENA,08-August,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
439 N,White,OTHER,0,0,6/25/2015 2:13:37 AM,5BTZ376,HOLLISTON AVE,Ford,DIAZ E,05-May,2015,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
487,White,DIST: OTHER,0,0,6/25/2015 2:13:56 AM,6USW846,CALIFORNIA TER,Toyota,BENITEZ,01-January,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
447 N,Silver,DIST: OTHER,0,0,6/25/2015 2:14:27 AM,F1093764,RAYMOND AVE,Toyota,CHAVEZ,06-June,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
400 N,Black,OTHER,0,0,6/25/2015 2:15:48 AM,7FJZ350,HOLLISTON AVE,Kia,DIAZ E,06-June,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
504 N,Silver,OTHER,0,0,6/25/2015 2:17:42 AM,5FCM821,HOLLISTON AVE,Honda,DIAZ E,03-March,2016,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
108 E,Black,DIST: OTHER,0,0,6/25/2015 2:18:37 AM,5ZPK480,PEORIA ST,BMW,CHAVEZ,05-May,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
284 N,Silver,DIST: OTHER,0,0,6/25/2015 2:19:22 AM,8S38453,LINDA ROSA AVE,Toyota,TENA,06-June,2016,CALIFORNIA,Truck,0,46.9,Overnight parking 2am-6am
590 N,Red,OTHER,0,0,6/25/2015 2:20:21 AM,6JZS215,HOLLISTON AVE,Chevrolet,DIAZ E,08-August,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
560,Silver,DIST: OTHER,0,0,6/25/2015 2:20:21 AM,F9168143,EVERGREEN DR,Chevrolet,BENITEZ,06-June,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
512,Silver,DIST: OTHER,0,0,6/25/2015 2:22:21 AM,77156762,LINCOLN AVE,Chevrolet,CHAVEZ,06-June,2015,Missing Plate,Four Door,0,46.9,Overnight parking 2am-6am
738 N,Silver,OTHER,0,0,6/25/2015 2:23:20 AM,4TMT422,HOLLISTON AVE,Honda,DIAZ E,02-February,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1655,Silver,DIST: OTHER,0,0,6/25/2015 2:24:08 AM,4YXC563,POPPY PEAK DR,Acura,BENITEZ,08-August,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
41 W,Silver,DIST: OTHER,0,0,6/25/2015 2:24:37 AM,4YGF716,VILLA ST,Honda,CHAVEZ,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
57 W,Black,DIST: OTHER,0,0,6/25/2015 2:26:04 AM,4GPB614,VILLA ST,Honda,CHAVEZ,07-July,2015,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
1625,Champagne,DIST: OTHER,0,0,6/25/2015 2:26:12 AM,5CIW699,POPPY PEAK DR,Ford,BENITEZ,05-May,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
1629,Silver,DIST: OTHER,0,0,6/25/2015 2:28:13 AM,7COU462,POPPY PEAK DR,Mazda,BENITEZ,08-August,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
915 N,White,OTHER,0,0,6/25/2015 2:30:43 AM,4M73531,MICHIGAN AVE,Toyota,DIAZ E,05-May,2016,CALIFORNIA,Truck,0,46.9,Overnight parking 2am-6am
29 N,White,DIST: OTHER,0,0,6/25/2015 2:31:16 AM,8V86918,MARION AVE,Chevrolet,TENA,10-October,2015,CALIFORNIA,Van,0,46.9,Overnight parking 2am-6am
155,Gray,DIST: OTHER,0,0,6/25/2015 2:31:43 AM,3TAT012,CARLTON AVE,Toyota,CHAVEZ,09-September,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
794 N,Gray,OTHER,0,0,6/25/2015 2:32:54 AM,7GSP164,MICHIGAN AVE,Toyota,DIAZ E,08-August,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
