Block Number,Color,Comment Location,Is Meter Violation,Is Warning?,Issue Date,License,Location,Make,Officer,Registration End Month,Registration End Year,State,Style,Under Appeal,Violation Base Amount,Violation Code
181 W,Silver,DIST: OTHER,0,0,4/27/2016 11:46:44 AM,5MKM848,ARLINGTON DR,Honda,SOLIS,06-June,2016,CALIFORNIA,Van,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
17 E,White,DIST: OLD PASADENA,1,0,4/27/2016 11:47:14 AM,555 RIM,DE LACEY AVE,Lexus,FRANCE,04-April,2016,FLORIDA,Sports Utility Veh,0,46.9,Expired meter
185 W,Blue,DIST: OTHER,0,0,4/27/2016 11:48:32 AM,6KJA818,ARLINGTON DR,Volvo,SOLIS,08-August,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
44 S,Gray,LOT: PLAYHOUSE,1,0,4/27/2016 11:50:49 AM,7KOZ644,MADISON AVE,Ford,VERDUZCO,09-September,2016,CALIFORNIA,Two Door,0,46.9,Expired meter
39 W,White,DIST: OLD PASADENA,1,0,4/27/2016 11:51:44 AM,6ZLN221,COLORADO BLVD,Land Rover,CABRERA,01-January,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
14 N,Black,DIST: OLD PASADENA,1,0,4/27/2016 11:53:00 AM,7LXY632,RAYMOND AVE,BMW,FRANCE,11-November,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
380 E,White,DIST: CIVIC CENTER,1,0,4/27/2016 11:53:06 AM,7MTU826,COLORADO BLVD,Nissan,QUINTERO M,06-June,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
39 W,White,DIST: OLD PASADENA,1,0,4/27/2016 11:53:38 AM,6RZT501,COLORADO BLVD,Ford,CABRERA,04-April,2017,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
117 W,Blue,DIST: OLD PASADENA,1,0,4/27/2016 11:58:40 AM,6PMK315,COLORADO BLVD,BMW,CABRERA,11-November,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
970 E,White,DIST: OTHER,0,0,4/27/2016 12:01:19 PM,5WWP731,GREEN ST,Volkswagen,RIVERA,10-October,2016,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
65 W,Blue,DIST OLD PAS,1,0,4/27/2016 12:03:45 PM,6PSB825,DAYTON ST,Nissan,MATEOS,01-January,2017,CALIFORNIA,Four Door,0,46.9,Expired meter
103 N,White,DIST: CIVIC CENTER,1,0,4/27/2016 12:05:27 PM,6WYD220,EUCLID AVE,Lexus,MICHUA,07-July,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
320 W,Black,DIST: OTHER,0,0,4/27/2016 12:06:29 PM,6KST154,COLORADO BLVD,Mercedes-Benz,SOLIS,12-December,2016,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
131 N,Charcoal,DIST: CIVIC CENTER,1,0,4/27/2016 12:07:13 PM,7CGL832,MARENGO AVE,Infiniti,QUINTERO M,09-September,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
120 W,Blue,DIST: OLD PASADENA,1,0,4/27/2016 12:08:07 PM,5PDF392,COLORADO BLVD,Scion,CABRERA,06-June,2016,CALIFORNIA,Two Door,0,46.9,Expired meter
132 N,White,DIST: CIVIC CENTER,1,0,4/27/2016 12:08:14 PM,5FFL107,EUCLID AVE,Honda,MICHUA,10-October,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
67 W,Silver,DIST: OLD PASADENA,1,0,4/27/2016 12:10:38 PM,5HRP185,DEL MAR BLVD,Volvo,SOLIS,05-May,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
965 E,Blue,DIST: OTHER,0,0,4/27/2016 12:12:58 PM,6DAU503,GREEN ST,Toyota,RIVERA,03-March,2017,CALIFORNIA,Van,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
240 S,Gray,DIST: SOUTH LAKE,1,0,4/27/2016 12:16:15 PM,7FTH462,LAKE AVE,Toyota,PINKNEY,05-May,2016,CALIFORNIA,Van,0,46.9,Expired meter
105 E,Black,DIST: CIVIC CENTER,1,0,4/27/2016 12:16:16 PM,7GSY265,HOLLY ST,Nissan,MICHUA,09-September,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
301 N,Green,DIST: CIVIC CENTER,1,0,4/27/2016 12:21:24 PM,6SAE352,GARFIELD AVE,Land Rover,MICHUA,03-March,2017,CALIFORNIA,Sports Utility Veh,1,46.9,Expired meter
345 S,Red,DIST: SOUTH LAKE,1,0,4/27/2016 12:24:19 PM,7NVZ310,LAKE AVE,Mazda,PINKNEY,09-September,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
31 S,White,DIST: OTHER,1,0,4/27/2016 12:24:49 PM,59694F1,DE LACEY AVE,Chevrolet,NELMS,06-June,2016,CALIFORNIA,Truck,0,46.9,Expired meter
2070 N,Gray,DIST: OTHER,0,1,4/27/2016 12:28:47 PM,5GUD729,EL SERENO AVE,Acura,MACIAS G,03-March,2016,CALIFORNIA,Sports Utility Veh,0,100,72 hour prkg limitation
130 W,White,DIST: OLD PASADENA,1,0,4/27/2016 12:32:07 PM,7JEU458,UNION ST,BMW,FRANCE,01-January,2017,CALIFORNIA,Four Door,0,46.9,Expired meter
202 N,Red,DIST: CIVIC CENTER,1,0,4/27/2016 12:32:35 PM,7BEF949,GARFIELD AVE,Toyota,MICHUA,04-April,2017,CALIFORNIA,Four Door,0,46.9,Expired meter
4 N,Blue,DIST: OLD PASADENA,1,0,4/27/2016 12:35:31 PM,6ZJS674,PASADENA AVE,Subaru,FRANCE,09-September,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
440 S,Tan,DIST: SOUTH LAKE,1,0,4/27/2016 12:36:34 PM,4RYG662,LAKE AVE,Toyota,PINKNEY,04-April,2017,CALIFORNIA,Four Door,0,46.9,Expired meter
99 N,Blue,DIST: CIVIC CENTER,1,0,4/27/2016 12:37:01 PM,5ZVJ971,EUCLID AVE,Honda,QUINTERO M,05-May,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
150 S,Blue,DIST: OTHER,1,0,4/27/2016 12:39:19 PM,7MID813,RAYMOND AVE,Hyundai,NELMS,01-January,2017,CALIFORNIA,Four Door,0,46.9,Expired meter
460 E,White,DIST: OTHER,0,0,4/27/2016 12:42:27 PM,6XBV152,FORD PL,Toyota,VERDUZCO,02-February,2017,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
55 W,Silver,DIST OLD PAS,0,0,0,,,4/27/2016 7:42:06 PM,,4/27/2016 12:00:00 AM,,2017,996765,Four Door,0,1230103
251 S,White,DIST: SOUTH LAKE,1,0,4/27/2016 12:44:24 PM,7RJA256,LAKE AVE,Hyundai,PINKNEY,01-January,2017,CALIFORNIA,Four Door,0,46.9,Expired meter
23 S,Gray,DIST: OTHER,1,0,4/27/2016 12:45:50 PM,6NMF796,DAYTON ST,Honda,NELMS,07-July,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
296 N,Tan,DIST: OTHER,0,0,4/27/2016 12:46:35 PM,6R39940,OAKLAND AVE,Ford,VERDUZCO,06-June,2016,CALIFORNIA,Truck,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
50 N,Aqua,DIST: OTHER,0,0,4/27/2016 12:47:51 PM,7KDZ875,LAKE AVE,Hyundai,RIVERA,03-March,2017,CALIFORNIA,Two Door,0,53,Stopping/standing prohibited
920 E,Gray,DIST: OTHER,0,0,4/27/2016 12:51:09 PM,7JHX029,BOSTON CT,Toyota,RIVERA,02-February,2017,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
100 S,Black,DIST: OTHER,1,0,4/27/2016 12:52:52 PM,6HOJ633,DAYTON ST,Audi,NELMS,06-June,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
154 S,Blue,DIST: OLD PASADENA,1,0,4/27/2016 12:53:19 PM,7PIT514,FAIR OAKS AVE,Volkswagen,FRANCE,12-December,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
245 E,Silver,DIST: CIVIC CENTER,1,0,4/27/2016 12:56:15 PM,7KZF174,GREEN ST,Toyota,MICHUA,03-March,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
160 W,Gray,DIST OLD PAS,0,0,0,,,4/27/2016 7:42:06 PM,,4/27/2016 12:00:00 AM,,2016,1044995,Sports Utility Veh,0,1075909
161 W,White,DIST: OLD PASADENA,1,0,4/27/2016 12:56:56 PM,2212424,COLORADO BLVD,Lexus,CABRERA,04-April,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
825 E,Green,DIST: OTHER,0,0,4/27/2016 12:57:04 PM,6SKF789,LOCUST ST,Honda,VERDUZCO,08-August,2016,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
130 S,White,DIST: OLD PASADENA,1,0,4/27/2016 12:57:46 PM,6ZCL978,RAYMOND AVE,Kia,FRANCE,01-January,2017,CALIFORNIA,Four Door,0,46.9,Expired meter
655 E,White,DIST: OTHER,0,0,4/27/2016 12:58:35 PM,4CAX118,COLORADO BLVD,Chevrolet,RIVERA,06-June,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
300 N,Silver,DIST: CIVIC CENTER,1,0,4/27/2016 1:00:20 PM,BTA2110,GARFIELD AVE,Hyundai,MICHUA,10-October,2015,OREGON,Four Door,0,46.9,Expired meter
200 W,Gray,DIST: OLD PASADENA,1,0,4/27/2016 1:00:27 PM,L201258,COLORADO BLVD,Jeep,CABRERA,04-April,2016,CALIFORNIA,Two Door,0,46.9,Expired meter
58 S,Silver,DIST: OLD PASADENA,1,0,4/27/2016 1:01:04 PM,UB40977,RAYMOND AVE,Ford,FRANCE,04-April,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
159 W,Gray,DIST: OLD PASADENA,1,0,4/27/2016 1:02:00 PM,5YVX140,GREEN ST,Toyota,NELMS,03-March,2017,CALIFORNIA,Four Door,0,46.9,Expired meter
204 S,Blue,DIST: SOUTH LAKE,1,0,4/27/2016 1:03:29 PM,6LMN688,LAKE AVE,Toyota,PINKNEY,02-February,2017,CALIFORNIA,Four Door,0,46.9,Expired meter
207 N,White,DIST: CIVIC CENTER,1,0,4/27/2016 1:07:24 PM,8L39942,GARFIELD AVE,Chevrolet,MICHUA,07-July,2016,CALIFORNIA,Truck,0,46.9,Expired meter
200 W,White,DIST: OLD PASADENA,1,0,4/27/2016 1:08:25 PM,7CDJ736,GREEN ST,Audi,CABRERA,01-January,2017,CALIFORNIA,Four Door,0,46.9,Expired meter
471 E,Red,DIST: OTHER,0,0,4/27/2016 1:09:40 PM,4YKL906,UNION ST,Ford,RIVERA,06-June,2016,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
279 S,Gray,DIST: OTHER,0,0,4/27/2016 1:10:39 PM,7RYJ891,EUCLID AVE,Toyota,SOLIS,04-April,2016,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
415 S,Silver,DIST: OTHER,1,0,4/27/2016 1:11:50 PM,6JDW758,LAKE AVE,Audi,SULUB,05-May,2016,CALIFORNIA,Two Door,0,46.9,Expired meter
125 N,Silver,DIST: OTHER,0,0,4/27/2016 1:13:15 PM,7DGP776,OAK KNOLL AVE,BMW,VERDUZCO,12-December,2016,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
25 S,Beige,DIST: OTHER,0,0,4/27/2016 1:13:22 PM,5DWF113,OAKLAND AVE,Nissan,RIVERA,12-December,2016,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
130 W,Silver,DIST: OLD PASADENA,1,0,4/27/2016 1:15:28 PM,4YQH641,UNION ST,Nissan,CABRERA,07-July,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
56 S,Black,DIST OLD PAS,0,0,0,,,,,,,2017,,Four Door,0,1230118
199 N,Silver,DIST: CIVIC CENTER,0,0,4/27/2016 1:17:20 PM,8H31741,EUCLID AVE,Toyota,MICHUA,02-February,2017,CALIFORNIA,Truck,0,40.8,Fail to park 18 inches of curb
610 E,White,DIST: OTHER,0,0,4/27/2016 1:18:12 PM,7KPC032,UNION ST,Toyota,VERDUZCO,03-March,2016,CALIFORNIA,Four Door,0,40.8,20 min yell/grn zone/3 min white
130 W,White,DIST: OLD PASADENA,1,0,4/27/2016 1:21:13 PM,BWVU36,UNION ST,Toyota,CABRERA,12-December,2016,FLORIDA,Four Door,0,46.9,Expired meter
330 E,Blue,DIST: OTHER,0,0,4/27/2016 1:22:04 PM,4MYY137,CORDOVA ST,Toyota,SOLIS,01-January,2017,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
20 S,Gray,DIST: OTHER,0,0,4/27/2016 1:22:50 PM,6JGX681,MADISON AVE,Toyota,RIVERA,08-August,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
200 W,Black,DIST: OLD PASADENA,1,0,4/27/2016 1:24:10 PM,6W85310,UNION ST,General Motors,CABRERA,04-April,2014,CALIFORNIA,Truck,0,46.9,Expired meter
145 S,Gray,DIST: OTHER,0,0,4/27/2016 1:24:31 PM,7BPN197,OAKLAND AVE,Honda,VERDUZCO,07-July,2016,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
231 W,Silver,DIST: OLD PASADENA,1,0,4/27/2016 1:25:32 PM,6YNG525,DE LACEY AVE,Toyota,NELMS,12-December,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
146 S,Gray,DIST: OTHER,0,0,4/27/2016 1:25:39 PM,7KID513,OAKLAND AVE,Honda,VERDUZCO,04-April,2016,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
100 E,Black,DIST: CIVIC CENTER,1,0,4/27/2016 1:25:58 PM,4YCC125,HOLLY ST,Unknown,QUINTERO M,06-June,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
620 E,Black,DIST: OTHER,0,0,4/27/2016 1:26:04 PM,7BCD012,COLORADO BLVD,Porsche,RIVERA,07-July,2016,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
80 N,Black,DIST OLD PAS,0,0,0,,,4/27/2016 7:42:07 PM,,4/27/2016 12:00:00 AM,,2016,1170280,Sports Utility Veh,0,1230123
380 S,Black,DIST: SOUTH LAKE,1,0,4/27/2016 1:30:14 PM,6ZGY771,LAKE AVE,Scion,SULUB,01-January,2017,CALIFORNIA,Two Door,0,46.9,Expired meter
300 N,Silver,DIST: CIVIC CENTER,1,0,4/27/2016 1:30:38 PM,4ZKA121,GARFIELD AVE,Honda,MICHUA,09-September,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
228 S,Green,DIST: OTHER,0,0,4/27/2016 1:31:20 PM,6DUS526,OAKLAND AVE,Jeep,VERDUZCO,06-June,2016,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
443 S,Silver,DIST: OTHER,0,0,4/27/2016 1:31:39 PM,6UEX271,RAYMOND AVE,Subaru,SOLIS,12-December,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
73 E,Silver,DIST OLD PAS,1,0,4/27/2016 1:32:07 PM,6FYG961,UNION ST,General Motors,MATEOS,09-September,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
290 S,White,DIST: OTHER,0,0,4/27/2016 1:33:20 PM,77410W1,OAKLAND AVE,Ford,VERDUZCO,10-October,2016,CALIFORNIA,Van,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
175 W,Black,DIST: OLD PASADENA,1,0,4/27/2016 1:34:08 PM,1319,VALLEY ST,Ford,NELMS,10-October,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
251 S,White,DIST: SOUTH LAKE,1,0,4/27/2016 1:34:10 PM,7HXD777,LAKE AVE,Audi,PINKNEY,12-December,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
440 S,White,DIST: OTHER,0,0,4/27/2016 1:35:53 PM,6LCE312,OAKLAND AVE,Scion,VERDUZCO,12-December,2016,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
100 W,Black,DIST: OLD PASADENA,1,0,4/27/2016 1:36:05 PM,6WFJ151,GREEN ST,Honda,CABRERA,04-April,2017,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
105 N,White,DIST: CIVIC CENTER,0,0,4/27/2016 1:36:42 PM,7HHR721,GARFIELD AVE,Unknown,MICHUA,09-September,2016,CALIFORNIA,Four Door,0,40.8,Fail to park 18 inches of curb
111 S,Blue,DIST: OLD PASADENA,1,0,4/27/2016 1:38:33 PM,ANDED,DE LACEY AVE,Mercedes-Benz,CABRERA,01-January,2017,CALIFORNIA,Two Door,0,46.9,Expired meter
170 S,Gray,DIST: SOUTH LAKE,1,0,4/27/2016 1:39:49 PM,7CAT304,LAKE AVE,Volkswagen,SULUB,10-October,2016,CALIFORNIA,Four Door,1,46.9,Expired meter
355 S,Gray,DIST: OTHER,0,0,4/27/2016 1:41:17 PM,4MBL804,MADISON AVE,Nissan,VERDUZCO,05-May,2017,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
153 W,White,DIST: OLD PASADENA,1,0,4/27/2016 1:41:48 PM,50128V1,DAYTON ST,Ford,CABRERA,07-July,2016,CALIFORNIA,Truck,0,46.9,Expired meter
120 S,Silver,DIST: SOUTH LAKE,1,0,4/27/2016 1:42:38 PM,7MOC497,LAKE AVE,Kia,PINKNEY,08-August,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
14 N,Gray,DIST: OLD PASADENA,1,0,4/27/2016 1:44:38 PM,6YTU725,RAYMOND AVE,Mercedes-Benz,NELMS,04-April,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
150 W,Black,DIST OLD PAS,1,0,4/27/2016 1:46:51 PM,6VDC478,COLORADO ALY,Honda,MATEOS,01-January,2017,CALIFORNIA,Two Door,0,46.9,Expired meter
280 S,Silver,DIST: OTHER,0,0,4/27/2016 1:47:20 PM,7COF042,HUDSON AVE,Honda,VERDUZCO,08-August,2016,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
146 S,Gray,DIST: SOUTH LAKE,1,0,4/27/2016 1:47:20 PM,728YZG,LAKE AVE,Toyota,SULUB,07-July,2016,NEVADA,Four Door,0,46.9,Expired meter
245 E,Charcoal,DIST: CIVIC CENTER,1,0,4/27/2016 1:48:05 PM,7MHU516,GREEN ST,Honda,QUINTERO M,05-May,2016,CALIFORNIA,Van,0,46.9,Expired meter
1065 E,Black,DIST: OTHER,0,0,4/27/2016 1:48:26 PM,7NHF014,GREEN ST,Mercedes-Benz,RIVERA,05-May,2016,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
140 S,Gray,DIST: SOUTH LAKE,1,0,4/27/2016 1:49:22 PM,6VSU758,LAKE AVE,Volvo,PINKNEY,03-March,2017,CALIFORNIA,Two Door,0,46.9,Expired meter
142 S,Gold,DIST: SOUTH LAKE,1,0,4/27/2016 1:50:06 PM,6SPP826,LAKE AVE,Lexus,SULUB,05-May,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
105 N,Black,DIST: CIVIC CENTER,1,0,4/27/2016 1:50:54 PM,7GME659,GARFIELD AVE,Chevrolet,MICHUA,08-August,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
255 S,White,DIST: OTHER,0,0,4/27/2016 1:51:36 PM,6NPS280,OAK KNOLL AVE,Scion,VERDUZCO,10-October,2016,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
33 E,White,DIST: OLD PASADENA,1,0,4/27/2016 1:53:30 PM,7FXB019,UNION ST,Audi,NELMS,08-August,2016,CALIFORNIA,Two Door,0,46.9,Expired meter
278 S,Black,DIST: OTHER,0,0,4/27/2016 1:54:07 PM,6LLS019,OAK KNOLL AVE,Subaru,VERDUZCO,01-January,2017,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
160 S,Silver,DIST: CIVIC CENTER,1,0,4/27/2016 1:54:26 PM,6BBE228,EUCLID AVE,Mercedes-Benz,QUINTERO M,01-January,2017,CALIFORNIA,Station Wagon,0,46.9,Expired meter
95 N,Silver,DIST: OLD PASADENA,1,0,4/27/2016 1:56:46 PM,6BZK574,ARROYO PKWY,BMW,CABRERA,12-December,2016,CALIFORNIA,Station Wagon,0,46.9,Expired meter
30 N,Silver,DIST: OTHER,0,0,4/27/2016 2:00:43 PM,6AKY300,OAK KNOLL AVE,Honda,RIVERA,07-July,2016,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
33 N,Blue,DIST: CIVIC CENTER,1,0,4/27/2016 2:01:03 PM,7SAJ595,LOS ROBLES AVE,Infiniti,QUINTERO M,04-April,2017,CALIFORNIA,Four Door,0,46.9,Expired meter
270,Gray,DIST: OTHER,0,1,4/27/2016 2:01:49 PM,7EDE616,LINDA ROSA AVE,Ford,MACIAS G,12-December,2016,CALIFORNIA,Sports Utility Veh,0,100,72 hour prkg limitation
154 E,Black,DIST: CIVIC CENTER,1,0,4/27/2016 2:03:05 PM,5ZCG718,HOLLY ST,Honda,CABRERA,04-April,2017,CALIFORNIA,Station Wagon,0,46.9,Expired meter
50 N,Silver,DIST: OTHER,0,0,4/27/2016 2:03:06 PM,5HKN268,OAK KNOLL AVE,Nissan,RIVERA,05-May,2016,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
301 N,Orange,DIST: CIVIC CENTER,1,0,4/27/2016 2:03:48 PM,6TQK194,GARFIELD AVE,Dodge,MICHUA,12-December,2016,CALIFORNIA,Two Door,0,46.9,Expired meter
89 W,Silver,DIST: OLD PASADENA,1,0,4/27/2016 2:04:52 PM,5XPM841,DAYTON ST,Ford,FRANCE,12-December,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
276 S,Black,DIST: OTHER,0,0,4/27/2016 2:06:08 PM,6DUJ180,EL MOLINO AVE,Ford,VERDUZCO,07-July,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
55 N,White,DIST: OTHER,0,0,4/27/2016 2:06:55 PM,6E20220,OAK KNOLL AVE,Ford,RIVERA,11-November,2016,CALIFORNIA,Truck,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
99 N,White,DIST: CIVIC CENTER,1,0,4/27/2016 2:07:40 PM,6ZBW647,GARFIELD AVE,Scion,QUINTERO M,02-February,2017,CALIFORNIA,Four Door,0,46.9,Expired meter
519 S,Green,DIST: SOUTH LAKE,1,0,4/27/2016 2:08:34 PM,6JJP320,LAKE AVE,Volkswagen,SULUB,06-June,2016,CALIFORNIA,Two Door,0,46.9,Expired meter
105 N,White,DIST: CIVIC CENTER,1,0,4/27/2016 2:08:51 PM,7GNA051,GARFIELD AVE,Honda,MICHUA,08-August,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
175 S,White,DIST: OLD PASADENA,1,0,4/27/2016 2:08:56 PM,5059217,FAIR OAKS AVE,Lexus,NELMS,04-April,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
230 E,Black,DIST: CIVIC CENTER,1,0,4/27/2016 2:09:10 PM,7ROA266,HOLLY ST,Jeep,CABRERA,03-March,2018,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
709 E,Maroon,DIST: OTHER,0,0,4/27/2016 2:10:00 PM,7DFC993,COLORADO BLVD,Nissan,RIVERA,12-December,2016,CALIFORNIA,Hatchback,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
700 E,White,DIST: OTHER,0,0,4/27/2016 2:10:49 PM,63972A1,UNION ST,Chevrolet,VERDUZCO,04-April,2016,CALIFORNIA,Van,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
108 S,Black,DIST: OLD PASADENA,1,0,4/27/2016 2:13:00 PM,7RVJ837,FAIR OAKS AVE,Cadillac,FRANCE,03-March,2017,CALIFORNIA,Four Door,0,46.9,Expired meter
700 E,White,DIST: OTHER,0,0,4/27/2016 2:13:06 PM,7FAV600,UNION ST,Saturn,VERDUZCO,12-December,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
611 E,Silver,DIST: OTHER,0,0,4/27/2016 2:13:09 PM,7KIH445,COLORADO BLVD,Jeep,RIVERA,03-March,2017,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
202 N,Black,DIST: CIVIC CENTER,1,0,4/27/2016 2:13:54 PM,7SBL260,GARFIELD AVE,Honda,MICHUA,04-April,2017,CALIFORNIA,Four Door,0,46.9,Expired meter
345 S,White,DIST: SOUTH LAKE,1,0,4/27/2016 2:15:10 PM,6YCV357,LAKE AVE,BMW,PINKNEY,04-April,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
400 S,Black,DIST: SOUTH LAKE,1,0,4/27/2016 2:15:35 PM,7MLT012,LAKE AVE,Jaguar,SULUB,09-September,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
700 E,White,DIST: OTHER,0,0,4/27/2016 2:15:36 PM,8J22673,UNION ST,Chevrolet,VERDUZCO,07-July,2016,CALIFORNIA,Truck,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
157 E,Silver,DIST: CIVIC CENTER,1,0,4/27/2016 2:15:51 PM,6PJC709,HOLLY ST,Volkswagen,CABRERA,10-October,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
345 S,Burgundy,DIST: SOUTH LAKE,1,0,4/27/2016 2:18:20 PM,5FPJ379,LAKE AVE,Nissan,PINKNEY,09-September,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
700 E,Black,DIST: OTHER,0,0,4/27/2016 2:20:36 PM,8K64098,UNION ST,Dodge,VERDUZCO,11-November,2015,CALIFORNIA,Truck,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
115 E,Gray,DIST: OLD PASADENA,1,0,4/27/2016 2:22:05 PM,7MOF339,HOLLY ST,BMW,CABRERA,08-August,2016,CALIFORNIA,Two Door,0,46.9,Expired meter
200 S,White,DIST: OLD PASADENA,1,0,4/27/2016 2:22:20 PM,7CRL841,FAIR OAKS AVE,BMW,NELMS,10-October,2016,CALIFORNIA,Two Door,0,46.9,Expired meter
511 E,Silver,DIST: OTHER,0,0,4/27/2016 2:23:33 PM,7JAB524,UNION ST,Honda,RIVERA,11-November,2016,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
26 W,Black,DIST OLD PAS,1,0,4/27/2016 2:23:46 PM,6ZFN718,VALLEY ST,Land Rover,MATEOS,03-March,2017,CALIFORNIA,Four Door,0,46.9,Expired meter
99 E,Black,DIST: CIVIC CENTER,1,0,4/27/2016 2:26:17 PM,17793A1,THURGOOD MARSHALL ST,Chevrolet,QUINTERO M,08-August,2016,CALIFORNIA,Truck,0,46.9,Expired meter
