Block Number,Color,Comment Location,Is Meter Violation,Is Warning?,Issue Date,License,Location,Make,Officer,Registration End Month,Registration End Year,State,Style,Under Appeal,Violation Base Amount,Violation Code
003 E,White,DIST: OLD PAS,1,0,8/16/2014 11:37:48 AM,A35 5776,UNION ST,Honda,YNZUNZA,03-March,2015,ILLINOIS,Four Door,0,46.9,Expired meter
355 S,White,DIST : OTHER,0,0,8/16/2014 11:38:49 AM,5XUN082,MADISON AVE,Lexus,RIVERA,12-December,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
421 S,Red,DIST : OTHER,0,0,8/16/2014 11:41:17 AM,MINIGDS,MADISON AVE,Mini,RIVERA,10-October,2014,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
475 S,Black,DIST : OTHER,0,0,8/16/2014 11:42:58 AM,5NSZ524,MADISON AVE,Honda,RIVERA,06-June,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
75 N,White,DIST: OLD PAS,1,0,8/16/2014 11:43:43 AM,7FPP485,ST JOHN AVE,Audi,YNZUNZA,06-June,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
525 S,Blue,DIST : OTHER,0,0,8/16/2014 11:44:51 AM,6LXE253,MADISON AVE,Kia,RIVERA,04-April,2015,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
207 N,Blue,DIST: CIVIC CENTER,1,0,8/16/2014 11:45:32 AM,6JDM203,COLORADO BLVD,Toyota,PHAM,04-April,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
528 S,Gold,DIST : OTHER,0,0,8/16/2014 11:46:57 AM,7CGE755,MADISON AVE,Toyota,RIVERA,09-September,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
201 W,Black,DIST: OLD PAS,1,0,8/16/2014 11:47:26 AM,6VPA038,COLORADO BLVD,Infiniti,YNZUNZA,03-March,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
360 S,Silver,DIST : OTHER,0,0,8/16/2014 11:49:38 AM,7AKS394,MADISON AVE,Chevrolet,RIVERA,05-May,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
16 N,Silver,DIST: CIVIC CENTER,1,0,8/16/2014 11:50:34 AM,6YGJ621,GARFIELD AVE,Honda,PHAM,11-November,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
141 W,Silver,DIST: OLD PAS,1,0,8/16/2014 11:52:59 AM,5BPU748,GREEN ST,Ford,YNZUNZA,03-March,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
16 N,Champagne,DIST: CIVIC CENTER,1,0,8/16/2014 11:53:11 AM,4MUB552,GARFIELD AVE,Nissan,PHAM,07-July,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
22 W,Black,DIST: OLD PAS,1,0,8/16/2014 11:55:20 AM,6ZXM626,GREEN ST,Hyundai,YNZUNZA,06-June,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
99 N,Gray,DIST: CIVIC CENTER,1,0,8/16/2014 11:56:39 AM,6KGB664,GARFIELD AVE,Chevrolet,PHAM,08-August,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
502 S,Silver,DIST : OTHER,0,0,8/16/2014 11:56:47 AM,5FZV190,EL MOLINO AVE,Toyota,RIVERA,01-January,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
440 S,Black,DIST : OTHER,0,0,8/16/2014 11:58:56 AM,5LFD995,EL MOLINO AVE,Scion,RIVERA,12-December,2014,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
385 E,Black,DIST: CIVIC CENTER,1,0,8/16/2014 12:00:28 PM,7BWR274,COLORADO BLVD,Chevrolet,PHAM,09-September,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
246 S,Black,DIST : OTHER,0,0,8/16/2014 12:02:03 PM,6TVJ657,EL MOLINO AVE,Honda,RIVERA,11-November,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
174 S,Silver,DIST: OLD PAS,1,0,8/16/2014 12:02:43 PM,5CGX101,DE LACEY AVE,Toyota,YNZUNZA,05-May,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
166 S,Black,DIST: OLD PAS,0,0,8/16/2014 12:04:42 PM,957 SLP,DE LACEY AVE,Chrysler,YNZUNZA,10-October,2014,NEW MEXICO,Four Door,0,40.8,Fail to park 18 inches of curb
235 S,White,DIST : OTHER,0,0,8/16/2014 12:07:25 PM,6NRF757,OAK KNOLL AVE,Mitsubishi,RIVERA,08-August,2014,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
278  E,Black,DIST: CIVIC CENTER,1,0,8/16/2014 12:08:09 PM,6NVU984,COLORADO BLVD,Mazda,PHAM,11-November,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
235 S,Beige,DIST : OTHER,0,0,8/16/2014 12:09:06 PM,5TSU150,OAK KNOLL AVE,Jaguar,RIVERA,06-June,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
120 S,Maroon,DIST: OLD PAS,1,0,8/16/2014 12:10:05 PM,4YKZ851,RAYMOND AVE,Hyundai,YNZUNZA,07-July,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
120 S,Blue,DIST: OLD PAS,1,0,8/16/2014 12:11:02 PM,889-YVR,RAYMOND AVE,BMW,YNZUNZA,05-May,2015,NEVADA,Sports Utility Veh,0,46.9,Expired meter
511 S,Gray,DIST : OTHER,0,0,8/16/2014 12:11:50 PM,6BKH244,OAK KNOLL AVE,Toyota,RIVERA,09-September,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
512 S,Gray,DIST : OTHER,0,0,8/16/2014 12:14:07 PM,7DZL318,OAK KNOLL AVE,Toyota,RIVERA,05-May,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
16 E,Red,DIST: CIVIC CENTER,1,0,8/16/2014 12:14:16 PM,7BXB973,GARFIELD AVE,Kia,PHAM,07-July,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
14 W,Black,DIST: OLD PASADENA,1,0,8/16/2014 12:14:40 PM,SC4JD,VALLEY ST,Ford,VARELA,09-September,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
502 S,Beige,DIST : OTHER,0,0,8/16/2014 12:15:47 PM,5AMW874,OAK KNOLL AVE,Toyota,RIVERA,01-January,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
502 S,Silver,DIST : OTHER,0,0,8/16/2014 12:17:29 PM,6TCP292,OAK KNOLL AVE,Hyundai,RIVERA,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
10 E,Black,DIST: OLD PAS,1,0,8/16/2014 12:20:17 PM,6YER995,HOLLY ST,Lexus,YNZUNZA,04-April,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
207 N,Black,DIST: CIVIC CENTER,1,0,8/16/2014 12:21:00 PM,5XLN581,GARFIELD AVE,Scion,PHAM,11-November,2014,CALIFORNIA,Two Door,0,46.9,Expired meter
200 S,Silver,DIST: OLD PASADENA,1,0,8/16/2014 12:22:53 PM,5GYC970,FAIR OAKS AVE,Honda,LEWIS,06-June,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
110 E,Red,DIST: OLD PASADENA,1,0,8/16/2014 12:23:35 PM,6XUS466,COLORADO BLVD,Chevrolet,VARELA,09-September,2014,CALIFORNIA,Two Door,0,46.9,Expired meter
207 N,Black,DIST: CIVIC CENTER,1,0,8/16/2014 12:23:45 PM,6XQK082,GARFIELD AVE,BMW,PHAM,04-April,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
250 S,Black,DIST : OTHER,0,0,8/16/2014 12:25:00 PM,7FKA802,OAK KNOLL AVE,Oldsmobile,RIVERA,05-May,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
250 S,Black,DIST : OTHER,0,0,8/16/2014 12:26:05 PM,7FKA802,HUDSON AVE,Oldsmobile,RIVERA,05-May,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
207 N,Black,DIST: CIVIC CENTER,1,0,8/16/2014 12:26:31 PM,MSWAN1,GARFIELD AVE,Mercedes-Benz,PHAM,10-October,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
267 W,Gold,DIST: OLD PAS,1,0,8/16/2014 12:27:21 PM,5FAR121,COLORADO BLVD,BMW,YNZUNZA,10-October,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
250 S,White,DIST : OTHER,0,0,8/16/2014 12:27:47 PM,6XHX834,HUDSON AVE,Lexus,RIVERA,03-March,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
201 W,Silver,DIST: OLD PAS,1,0,8/16/2014 12:30:18 PM,6NAX466,COLORADO BLVD,Nissan,YNZUNZA,05-May,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
230 S,Black,DIST : OTHER,0,0,8/16/2014 12:31:04 PM,5CDD593,HUDSON AVE,Honda,RIVERA,04-April,2015,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
201 W,White,DIST: OLD PAS,1,0,8/16/2014 12:31:57 PM,6VFL741,COLORADO BLVD,BMW,YNZUNZA,02-February,2015,CALIFORNIA,Station Wagon,0,46.9,Expired meter
230 S,White,DIST : OTHER,0,0,8/16/2014 12:32:52 PM,6JIR908,HUDSON AVE,Nissan,RIVERA,08-August,2015,CALIFORNIA,Van,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
130 N,Silver,DIST: OLD PASADENA,1,0,8/16/2014 12:34:44 PM,BRBRMN,RAYMOND AVE,Toyota,LEWIS,04-April,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
202 N,Gray,DIST: CIVIC CENTER,1,0,8/16/2014 12:35:17 PM,ES415007,GARFIELD AVE,Toyota,PHAM,08-August,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
202 S,Black,DIST : OTHER,0,0,8/16/2014 12:35:54 PM,7BAH868,HUDSON AVE,Hyundai,RIVERA,04-April,2015,CALIFORNIA,Four Door,0,46.9,No parking anytime
50 S,Gold,DIST : OTHER,0,0,8/16/2014 12:38:57 PM,4KMH346,HUDSON AVE,Toyota,RIVERA,03-March,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
130 W,Blue,DIST: OLD PAS,1,0,8/16/2014 12:41:36 PM,6VKY164,VALLEY ST,Nissan,YNZUNZA,04-April,2015,CALIFORNIA,Van,0,46.9,Expired meter
17 N,Silver,DIST: CIVIC CENTER,1,0,8/16/2014 12:41:38 PM,7DHW759,GARFIELD AVE,Suzuki,PHAM,01-January,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
130 N,White,DIST: OLD PASADENA,1,0,8/16/2014 12:42:11 PM,5NHY827,RAYMOND AVE,Cadillac,LEWIS,04-April,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
166 S,Black,DIST: OLD PASADENA,1,0,8/16/2014 12:43:20 PM,957SLP,DE LACEY AVE,Chrysler,VARELA,10-October,2014,NEW MEXICO,Four Door,0,46.9,Expired meter
16 N,Gray,DIST: CIVIC CENTER,1,0,8/16/2014 12:47:03 PM,A9207540,GARFIELD AVE,Chevrolet,PHAM,04-April,2014,CALIFORNIA,Two Door,0,46.9,Expired meter
56 W,Red,DIST: OLD PAS,1,0,8/16/2014 12:47:49 PM,7CPJ642,DAYTON ST,Hyundai,YNZUNZA,01-January,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
56 W,White,DIST: OLD PAS,1,0,8/16/2014 12:49:12 PM,759QYB,DAYTON ST,Toyota,YNZUNZA,06-June,2015,TENNESSEE,Sports Utility Veh,0,46.9,Expired meter
70 N,White,DIST: OLD PASADENA,0,0,8/16/2014 12:50:59 PM,7T24238,KENDALL ALY,Isuzu,LEWIS,01-January,2015,CALIFORNIA,Truck,0,46.9,Alley parking
243 E,Silver,DIST: CIVIC CENTER,1,0,8/16/2014 12:51:46 PM,6VKM535,COLORADO BLVD,Chrysler,PHAM,03-March,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
34 S,Red,DIST: OLD PAS,1,0,8/16/2014 12:53:35 PM,6ZEP087,RAYMOND AVE,Dodge,YNZUNZA,01-January,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
239 E,Yellow,DIST: CIVIC CENTER,1,0,8/16/2014 12:54:21 PM,5TRB350,COLORADO BLVD,Hummer,PHAM,03-March,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
150 S,Silver,DIST: OLD PASADENA,1,0,8/16/2014 12:58:49 PM,6CDJ474,RAYMOND AVE,Toyota,VARELA,11-November,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
57 E,Gray,DIST: OLD PAS,1,0,8/16/2014 1:00:05 PM,A78 85N,HOLLY ST,Chevrolet,YNZUNZA,05-May,2015,TENNESSEE,Four Door,0,46.9,Expired meter
120 S,Blue,DIST: OLD PASADENA,1,0,8/16/2014 1:00:40 PM,6XWD571,RAYMOND AVE,Toyota,VARELA,11-November,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
65 N,Silver,DIST: OLD PASADENA,1,0,8/16/2014 1:02:11 PM,202YZH,ARROYO PKWY,Chevrolet,LEWIS,02-February,2015,COLORADO,Four Door,0,46.9,Expired meter
65 N,Brown,DIST: OLD PAS,1,0,8/16/2014 1:02:23 PM,18446E1,RAYMOND AVE,Chevrolet,YNZUNZA,07-July,2015,CALIFORNIA,Van,0,46.9,Expired meter
100 N,Silver,DIST: OLD PAS,1,0,8/16/2014 1:05:24 PM,5PEX731,PASADENA AVE,Hyundai,YNZUNZA,10-October,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
70 N,Blue,DIST: OLD PASADENA,1,0,8/16/2014 1:05:35 PM,4NJX305,ARROYO PKWY,Chevrolet,LEWIS,10-October,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
201 W,Black,DIST: OLD PAS,1,0,8/16/2014 1:07:32 PM,7DNB696,UNION ST,Toyota,YNZUNZA,01-January,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
29 N,Silver,DIST: CIVIC CENTER,1,0,8/16/2014 1:07:40 PM,7ATT257,EUCLID AVE,Toyota,PHAM,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
345 E,Silver,DIST: CIVIC CENTER,1,0,8/16/2014 1:10:50 PM,6BNT756,EUCLID AVE,Hummer,PHAM,11-November,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
130 W,White,DIST: OLD PASADENA,1,0,8/16/2014 1:14:57 PM,6DRN584,UNION ST,Hyundai,VARELA,01-January,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
100 S,Blue,DIST: OLD PAS,0,0,8/16/2014 1:16:14 PM,7EKU956,PASADENA AVE,Toyota,YNZUNZA,03-March,2015,CALIFORNIA,Four Door,0,53,Fire hydrant prkd within 15ft
107 W,White,DIST: OLD PASADENA,1,0,8/16/2014 1:18:21 PM,6LMN703,COLORADO BLVD,Toyota,VARELA,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
16 N,Silver,DIST: CIVIC CENTER,1,0,8/16/2014 1:18:50 PM,7FSA854,GARFIELD AVE,Chevrolet,PHAM,06-June,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
300 E,Beige,DIST : OTHER,0,0,8/16/2014 1:19:01 PM,5AUP342,CORDOVA ST,Lexus,RIVERA,11-November,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
30 W,Black,DIST: OLD PAS,1,0,8/16/2014 1:19:13 PM,4MAR516,GREEN ST,Mercedes-Benz,YNZUNZA,05-May,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
141 W,Silver,DIST: OLD PASADENA,1,0,8/16/2014 1:19:19 PM,6LUL901,GREEN ST,Mercedes-Benz,LEWIS,04-April,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
255  S,Gold,DIST : OTHER,0,0,8/16/2014 1:21:44 PM,6ABY311,EUCLID AVE,Kia,RIVERA,08-August,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
257 S,Black,DIST: OLD PAS,1,0,8/16/2014 1:22:03 PM,5PVP428,FAIR OAKS AVE,Ford,YNZUNZA,08-August,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
112 S,White,DIST: OLD PASADENA,1,0,8/16/2014 1:23:40 PM,7CZU534,DE LACEY AVE,Mini,LEWIS,12-December,2014,CALIFORNIA,Two Door,0,46.9,Expired meter
211 W,Silver,DIST: OLD PASADENA,1,0,8/16/2014 1:24:24 PM,6RYN789,COLORADO BLVD,Volvo,VARELA,04-April,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
290 S,Gray,DIST : OTHER,0,0,8/16/2014 1:24:58 PM,7CSP237,EUCLID AVE,Toyota,RIVERA,11-November,2014,CALIFORNIA,Sports Utility Veh,0,58.1,Red zone no stop
165 S,Purple,DIST: OLD PAS,0,0,8/16/2014 1:29:01 PM,6CWN251,DE LACEY AVE,Hyundai,YNZUNZA,01-January,2015,CALIFORNIA,Four Door,0,53,Parked Next to Fire Hydrant
160 S,White,DIST : OTHER,0,0,8/16/2014 1:29:29 PM,6NMC806,OAKLAND AVE,Honda,RIVERA,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
160 S,Gray,DIST : OTHER,0,0,8/16/2014 1:30:36 PM,5LZB688,OAKLAND AVE,Acura,RIVERA,01-January,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
160 S,Blue,DIST : OTHER,0,0,8/16/2014 1:32:18 PM,BLT8461,OAKLAND AVE,Land Rover,RIVERA,01-January,2014,GEORGIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
54 W,White,DIST: OLD PASADENA,1,0,8/16/2014 1:33:18 PM,7FPJ984,GREEN ST,Volkswagen,VARELA,06-June,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
235 S,Gray,DIST : OTHER,0,0,8/16/2014 1:34:16 PM,4MVT628,OAKLAND AVE,Lexus,RIVERA,08-August,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
255 S,Gray,DIST : OTHER,0,0,8/16/2014 1:35:50 PM,7CMW186,OAKLAND AVE,Audi,RIVERA,09-September,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
221 S,White,DIST: OLD PASADENA,1,0,8/16/2014 1:39:48 PM,6CUJ180,DE LACEY AVE,Honda,LEWIS,02-February,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
160 S,Silver,DIST : OTHER,0,0,8/16/2014 1:42:40 PM,7AOY562,OAKLAND AVE,Pontiac,RIVERA,04-April,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
160 S,White,DIST : OTHER,0,0,8/16/2014 1:43:53 PM,5YSK717,OAKLAND AVE,Chevrolet,RIVERA,03-March,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
10 N,Gray,DIST: OLD PASADENA,1,0,8/16/2014 1:45:27 PM,6XDU796,RAYMOND AVE,Honda,VARELA,07-July,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
199 S,Charcoal,DIST: OLD PASADENA,1,0,8/16/2014 1:47:46 PM,7AKS443,FAIR OAKS AVE,Nissan,LEWIS,05-May,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
25 E,Gray,DIST: OLD PASADENA,0,0,8/16/2014 1:49:12 PM,6YCJ927,COLORADO BLVD,BMW,VARELA,11-November,2014,CALIFORNIA,Four Door,0,46.9,Restricted parking
461 S,Gray,DIST : OTHER,0,0,8/16/2014 1:51:13 PM,7DGF663,MADISON AVE,Volkswagen,RIVERA,01-January,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
525 S,White,DIST : OTHER,0,0,8/16/2014 1:53:03 PM,6ELD983,MADISON AVE,Mercedes-Benz,RIVERA,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
99 S,Green,DIST: OLD PASADENA,1,0,8/16/2014 1:56:53 PM,4MBC237,RAYMOND AVE,Honda,LEWIS,05-May,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
31 N,Red,DIST: CIVIC CENTER,1,0,8/16/2014 2:02:05 PM,8V42432,LOS ROBLES AVE,Toyota,PHAM,10-October,2014,CALIFORNIA,Truck,0,46.9,Expired meter
91 E,Green,DIST: OLD PASADENA,1,0,8/16/2014 2:04:47 PM,JJRAM,UNION ST,Chevrolet,VARELA,05-May,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
40 N,Silver,DIST: OLD PASADENA,0,0,8/16/2014 2:13:45 PM,19A3225,KENDALL ALY,Unknown,VARELA,07-July,2015,CALIFORNIA,Motorcycle,0,46.9,Alley parking
60 N,Blue,DIST: OLD PASADENA,0,0,8/16/2014 2:14:25 PM,1S6169,KENDALL ALY,Unknown,LEWIS,07-July,2014,CALIFORNIA,Motorcycle,0,46.9,Alley parking
155  S,Blue,DIST : OTHER,0,0,8/16/2014 2:18:54 PM,5JAB713,OAK KNOLL AVE,Toyota,RIVERA,06-June,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
287 W,Gray,DIST: OLD PASADENA,1,0,8/16/2014 2:19:35 PM,6SYT414,COLORADO BLVD,Fiat,VARELA,08-August,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
90 N,Black,DIST: OLD PASADENA,1,0,8/16/2014 2:20:03 PM,5NBM933,ARROYO PKWY,Scion,LEWIS,04-April,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
250 S,Blue,DIST: OLD PAS,1,0,8/16/2014 2:20:29 PM,7AXZ252,PASADENA AVE,Chevrolet,YNZUNZA,07-July,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
287 W,White,DIST: OLD PASADENA,1,0,8/16/2014 2:20:58 PM,74378E1,COLORADO BLVD,Ford,VARELA,07-July,2014,CALIFORNIA,Truck,0,46.9,Expired meter
267 W,Silver,DIST: OLD PASADENA,1,0,8/16/2014 2:22:57 PM,5MTD849,COLORADO BLVD,Volkswagen,VARELA,03-March,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
510 S,Black,DIST : OTHER,0,0,8/16/2014 2:23:24 PM,6FOD211,OAK KNOLL AVE,Infiniti,RIVERA,10-October,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
220 S,Silver,DIST : OTHER,0,0,8/16/2014 2:26:34 PM,6XYG957,OAK KNOLL AVE,Honda,RIVERA,08-August,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
34 S,Silver,DIST: OLD PAS,1,0,8/16/2014 2:27:20 PM,5UNH935,RAYMOND AVE,Subaru,YNZUNZA,03-March,2015,CALIFORNIA,Station Wagon,0,46.9,Expired meter
141 W,Silver,DIST: OLD PASADENA,1,0,8/16/2014 2:28:06 PM,4ENY090,COLORADO BLVD,Honda,VARELA,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
35 S,Silver,DIST: OLD PAS,1,0,8/16/2014 2:28:52 PM,4AXJ890,RAYMOND AVE,Mercedes-Benz,YNZUNZA,04-April,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
10 N,White,DIST: OLD PAS,1,0,8/16/2014 2:30:30 PM,5COW819,RAYMOND AVE,Toyota,YNZUNZA,05-May,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
211 W,Black,DIST: OLD PASADENA,1,0,8/16/2014 2:31:44 PM,6HGY538,COLORADO BLVD,Chevrolet,VARELA,03-March,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
110 E,Tan,DIST: OLD PAS,1,0,8/16/2014 2:32:50 PM,6UTL601,HOLLY ST,Hyundai,YNZUNZA,01-January,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
213 W,Black,DIST: OLD PASADENA,1,0,8/16/2014 2:33:45 PM,7ETZ184,COLORADO BLVD,Audi,VARELA,04-April,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
95 N,Blue,DIST: OLD PAS,1,0,8/16/2014 2:34:33 PM,6TYG949,ARROYO PKWY,Honda,YNZUNZA,07-July,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
35 S,Brown,DIST: OLD PASADENA,0,0,8/16/2014 2:36:41 PM,8Z37718,DE LACEY AVE,Unknown,LEWIS,08-August,2014,CALIFORNIA,UPS,0,58.1,Red zone no stop
29 E,Blue,DIST: OLD PAS,1,0,8/16/2014 2:41:22 PM,6TPK713,HOLLY ST,Lexus,YNZUNZA,09-September,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
214 W,White,DIST: OLD PASADENA,1,0,8/16/2014 2:43:04 PM,7ADB573,COLORADO BLVD,BMW,VARELA,03-March,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
160 S,White,DIST : OTHER,0,0,8/16/2014 2:44:19 PM,7CTB108,HUDSON AVE,Mazda,RIVERA,11-November,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
50 S,Blue,DIST : OTHER,0,0,8/16/2014 2:46:51 PM,6YCS292,HUDSON AVE,Mini,RIVERA,12-December,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
91 W,Gray,DIST: OLD PASADENA,1,0,8/16/2014 2:52:41 PM,6YXA617,UNION ST,Mercedes-Benz,VARELA,01-January,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
101 N,Gray,DIST : OTHER,0,0,8/16/2014 2:53:36 PM,7BCP943,MADISON AVE,Toyota,RIVERA,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
450 E,Green,DIST : OTHER,0,0,8/16/2014 2:56:49 PM,3PWP676,FORD PL,Toyota,RIVERA,02-February,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
93 N,Silver,DIST: OLD PASADENA,1,0,8/16/2014 2:58:09 PM,7DJT005,ARROYO PKWY,Honda,VARELA,11-November,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
460  E,White,DIST : OTHER,0,0,8/16/2014 2:58:34 PM,6DDX730,FORD PL,Hyundai,RIVERA,11-November,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
93 N,Red,DIST: OLD PASADENA,1,0,8/16/2014 2:59:48 PM,16L1081,ARROYO PKWY,Unknown,VARELA,08-August,2014,CALIFORNIA,Moped,0,46.9,Expired meter
